"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"22-08-2025";"00:00";17;16,4;96;310;9,4;;13;0,6;1009,2;973,1;0
11012;"Kremsmünster";383;"22-08-2025";"00:00";16,4;15,8;97;216;13;227;20,2;0,2;1009,1;964,2;0
11022;"Retz";320;"22-08-2025";"00:00";17,1;15,9;93;316;14,4;294;25,6;1,4;1007,6;970,7;0
11035;"Wien/Hohe Warte";203;"22-08-2025";"00:00";17,4;15,9;91;311;17,6;314;32,8;0,1;1006,5;982,4;0
11036;"Wien/Schwechat";183;"22-08-2025";"00:00";17;16;94;320;14,8;;27,7;1,6;1006,7;985,4;0
11101;"Bregenz";424;"22-08-2025";"00:00";16,7;16,2;98;42;1,8;290;15,8;3,3;1011,8;961,6;0
11121;"Innsbruck";579;"22-08-2025";"00:00";14,9;13,8;94;93;5;57;15,5;5,6;1011,3;944,3;0
11126;"Patscherkofel";2247;"22-08-2025";"00:00";5,6;5,6;100;347;16,9;323;32,4;2;;773,1;0
11130;"Kufstein";495;"22-08-2025";"00:00";14,7;14;96;249;4,3;264;13;1,2;1010,9;954,2;0
11150;"Salzburg";430;"22-08-2025";"00:00";15,9;15,1;95;200;9,4;;14,8;0,8;1009,9;958,7;0
11155;"Feuerkogel";1618;"22-08-2025";"00:00";8,7;8,6;99;64;11,9;33;25,6;1,1;;833,4;0
11157;"Aigen im Ennstal";640;"22-08-2025";"00:00";15,3;14,1;93;102;2,5;136;10,8;0,2;1008,6;934,6;0
11171;"Mariazell";866;"22-08-2025";"00:00";13,1;12,1;94;341;6,1;353;17,3;0,6;1008,5;911;0
11190;"Eisenstadt";184;"22-08-2025";"00:00";17,2;16;93;310;13,7;327;46,1;0,1;1005,7;984,6;0
11204;"Lienz";659;"22-08-2025";"00:00";15;13,6;91;334;4,3;250;7,9;0,4;1008,9;933,1;0
11240;"Graz/Flughafen";340;"22-08-2025";"00:00";17,7;16,5;93;350;3,6;;14,8;0;1005,2;963,7;0
11244;"Bad Gleichenberg";280;"22-08-2025";"00:00";19,4;17,8;91;319;0,7;87;3,6;0;1004,7;973,7;0
11265;"Villacher Alpe";2140;"22-08-2025";"00:00";6,5;6,4;100;1;31,3;360;38,9;0;;780,4;0
11331;"Klagenfurt/Flughafen";447;"22-08-2025";"00:00";17,3;15,1;87;217;3,6;224;7,6;0;1006,4;954,9;0
11343;"Sonnblick";3105;"22-08-2025";"00:00";0,7;0,7;100;359;26,6;349;43,2;;;694,3;0
11389;"St. Pölten";270;"22-08-2025";"00:00";16,4;15,9;97;236;12,2;242;21,2;0,1;1007,9;976,7;0
11010;"Linz/Hörsching";298;"22-08-2025";"01:00";16,6;16,2;98;230;7,6;;14,8;4,2;1009,5;973,3;0
11012;"Kremsmünster";383;"22-08-2025";"01:00";16,4;15,6;96;268;12,6;224;21,2;0,9;1009,6;964,7;0
11022;"Retz";320;"22-08-2025";"01:00";16,8;15,4;92;312;13,7;311;23;1;1007,4;970,5;0
11035;"Wien/Hohe Warte";203;"22-08-2025";"01:00";17,4;15,6;90;319;17,3;314;36;0,1;1006,5;982,4;0
11036;"Wien/Schwechat";183;"22-08-2025";"01:00";17,1;15,7;92;320;18,4;;29,5;0,4;1006,8;985,5;0
11101;"Bregenz";424;"22-08-2025";"01:00";16,7;16,1;96;283;8,6;289;21,2;10,8;1012,2;962;0
11121;"Innsbruck";579;"22-08-2025";"01:00";14,5;13,7;94;304;8,6;293;10,1;4,7;1011,8;944,7;0
11126;"Patscherkofel";2247;"22-08-2025";"01:00";4,9;4,8;99;41;12,6;24;28,8;2,1;;773,3;0
11130;"Kufstein";495;"22-08-2025";"01:00";14,6;14,1;97;244;5,4;237;13,3;2,6;1011,4;954,7;0
11150;"Salzburg";430;"22-08-2025";"01:00";15,6;15,2;98;250;5,4;;13;10,8;1010,7;959,4;0
11155;"Feuerkogel";1618;"22-08-2025";"01:00";8,7;8,7;100;347;5,4;67;23,4;0,1;;833,8;0
11157;"Aigen im Ennstal";640;"22-08-2025";"01:00";15,2;14,1;93;67;2,9;48;7,2;0,1;1009,3;935,2;0
11171;"Mariazell";866;"22-08-2025";"01:00";12,9;12,1;96;332;5,4;336;11,5;1,9;1008,9;911,3;0
11190;"Eisenstadt";184;"22-08-2025";"01:00";17,5;16;91;315;12,2;309;32;0;1005,9;984,8;0
11204;"Lienz";659;"22-08-2025";"01:00";14,8;13,4;91;300;1,8;275;8,3;0,1;1009,2;933,3;0
11240;"Graz/Flughafen";340;"22-08-2025";"01:00";17,9;15,9;88;350;5,4;;13;0;1006;964,5;0
11244;"Bad Gleichenberg";280;"22-08-2025";"01:00";18,1;15,7;87;24;5;79;26,6;0,5;1005,9;974,7;0
11265;"Villacher Alpe";2140;"22-08-2025";"01:00";7,3;6;92;1;21,2;3;33,1;0,2;;780,9;0
11331;"Klagenfurt/Flughafen";447;"22-08-2025";"01:00";17,6;15,3;87;312;2,2;184;6,5;0;1006,9;955,4;0
11343;"Sonnblick";3105;"22-08-2025";"01:00";0,6;0,6;100;20;31;18;45,4;;;694,4;0
11389;"St. Pölten";270;"22-08-2025";"01:00";16,4;15,8;96;238;13,3;238;23;0;1008,1;976,9;0
11010;"Linz/Hörsching";298;"22-08-2025";"02:00";16,7;16,4;98;300;9,4;;11,2;2,6;1009,7;973,5;0
11012;"Kremsmünster";383;"22-08-2025";"02:00";16,3;15,3;94;244;14,4;253;22,3;0,1;1009,5;964,6;0
11022;"Retz";320;"22-08-2025";"02:00";16,8;15,2;90;301;15,8;305;25,6;0;1007,7;970,8;0
