"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"31-07-2024";"00:00";18,9;9,2;53;60;7,6;;9,4;;1016,5;980,2;0
11012;"Kremsmünster";383;"31-07-2024";"00:00";20,4;12,4;60;223;14,8;226;27,7;;1016,3;971,6;0
11022;"Retz";320;"31-07-2024";"00:00";22,5;6,3;35;240;6,5;244;7,9;;1016,5;979,9;0
11035;"Wien/Hohe Warte";203;"31-07-2024";"00:00";18,6;9,2;54;265;6,5;261;8,3;;1016,9;992,6;0
11036;"Wien/Schwechat";183;"31-07-2024";"00:00";19,3;8,3;49;180;7,6;;11,2;;1017,3;995,9;0
11101;"Bregenz";424;"31-07-2024";"00:00";22;17,9;78;141;2,9;63;12,2;;1014,3;964,9;0
11121;"Innsbruck";579;"31-07-2024";"00:00";20,6;17,6;83;248;2,2;227;5;;1016,8;950,8;0
11126;"Patscherkofel";2247;"31-07-2024";"00:00";15,6;9,6;67;333;15,5;323;24,5;;;784,1;0
11130;"Kufstein";495;"31-07-2024";"00:00";19,5;16,7;83;244;1,4;233;4,7;;1016,4;960,4;0
11150;"Salzburg";430;"31-07-2024";"00:00";18,9;16,2;84;150;7,6;;11,2;;1016,4;965,4;0
11155;"Feuerkogel";1618;"31-07-2024";"00:00";19,2;-16,1;8;295;19,4;305;27;;;843,1;0
11157;"Aigen im Ennstal";640;"31-07-2024";"00:00";16,6;13;80;218;3,6;225;5,8;;1018,1;943,7;0
11171;"Mariazell";866;"31-07-2024";"00:00";14,7;9,6;71;128;7,6;131;13,3;;1018,8;920,7;0
11190;"Eisenstadt";184;"31-07-2024";"00:00";18;7,8;52;338;12,2;344;17,3;;1017,1;995,7;0
11204;"Lienz";659;"31-07-2024";"00:00";20,2;16;77;263;2,2;293;8,3;;1017,3;942,2;0
11240;"Graz/Flughafen";340;"31-07-2024";"00:00";18,4;15,2;82;0;1,8;;3,6;;1017,9;975,9;0
11244;"Bad Gleichenberg";280;"31-07-2024";"00:00";17,1;15,1;87;337;2,5;319;3,6;;1018,3;986,6;0
11265;"Villacher Alpe";2140;"31-07-2024";"00:00";15,2;7,6;60;336;19,8;351;23,8;;;792,1;0
11331;"Klagenfurt/Flughafen";447;"31-07-2024";"00:00";21,5;14,4;65;350;1,1;53;11,2;;1017,2;965,8;0
11343;"Sonnblick";3105;"31-07-2024";"00:00";8;1,3;64;309;23,8;288;42,1;;;707,1;0
11389;"St. Pölten";270;"31-07-2024";"00:00";17,5;10,4;63;193;2,2;182;7,2;;1016,9;985,5;0
