"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"15-09-2024";"00:00";8,4;7,2;93;260;35,3;;50;2,4;1022,1;984,3;0
11012;"Kremsmünster";383;"15-09-2024";"00:00";7,7;6,6;93;249;30,6;239;58,3;3,9;1023;976;0
11022;"Retz";320;"15-09-2024";"00:00";10,5;7,4;81;306;48,6;315;86;0,3;1011,5;973,5;0
11035;"Wien/Hohe Warte";203;"15-09-2024";"00:00";10,1;8,8;92;288;42,8;293;74,9;4,8;1011;986,1;0
11036;"Wien/Schwechat";183;"15-09-2024";"00:00";10,1;8,3;88;300;50;;76;2,2;1009,8;987,9;0
11101;"Bregenz";424;"15-09-2024";"00:00";8,6;5,6;82;141;17,3;143;29,9;0;1028,9;976,2;0
11121;"Innsbruck";579;"15-09-2024";"00:00";5,7;5,3;98;64;6,5;74;14,4;1;1029,6;959,1;0
11126;"Patscherkofel";2247;"15-09-2024";"00:00";-4;-4,8;95;324;42,1;318;58;0,5;;779,2;0
11130;"Kufstein";495;"15-09-2024";"00:00";4,9;4,5;98;192;0,7;260;7,2;1,2;1029,4;969,5;0
11150;"Salzburg";430;"15-09-2024";"00:00";6,1;4,7;90;240;14,8;;24,1;2,1;1026,8;972,8;0
11155;"Feuerkogel";1618;"15-09-2024";"00:00";-0,4;-0,4;100;317;52,2;300;106,6;1,3;;839,8;0
11157;"Aigen im Ennstal";640;"15-09-2024";"00:00";6,1;2,5;78;217;19,1;226;51,1;3,1;1023,7;946;0
11171;"Mariazell";866;"15-09-2024";"00:00";5,4;2,3;80;303;23;293;59,4;3;1018,6;917,3;0
11190;"Eisenstadt";184;"15-09-2024";"00:00";10,1;8;87;284;33,1;298;70,2;1,4;1009,9;988,1;0
11204;"Lienz";659;"15-09-2024";"00:00";11,9;-0,8;42;145;9,7;158;23;0;1018,4;940,8;0
11240;"Graz/Flughafen";340;"15-09-2024";"00:00";13,2;1,9;47;320;25,9;;57,2;0;1011,2;968,6;0
11244;"Bad Gleichenberg";280;"15-09-2024";"00:00";11,4;4,5;62;327;14,8;312;36;0;1010,3;978,2;0
11265;"Villacher Alpe";2140;"15-09-2024";"00:00";-1,9;-3,9;87;339;63,4;346;81,4;0;;781,4;0
11331;"Klagenfurt/Flughafen";447;"15-09-2024";"00:00";8,6;6,2;86;333;1,1;314;8,3;0;1016,3;962,6;0
11343;"Sonnblick";3105;"15-09-2024";"00:00";-7,4;-8,8;92;351;63,7;7;105,8;;;694,1;0
11389;"St. Pölten";270;"15-09-2024";"00:00";7,9;7,4;96;248;29,9;247;66,2;12,5;1016,6;984,1;0
11010;"Linz/Hörsching";298;"15-09-2024";"01:00";8,5;7,4;92;250;35,3;;51,8;1,5;1021,7;983,9;0
11012;"Kremsmünster";383;"15-09-2024";"01:00";7,8;6,8;93;252;31,7;248;56,9;3,3;1022,7;975,7;0
11022;"Retz";320;"15-09-2024";"01:00";10,9;7;76;303;50,8;322;81,4;0,2;1011,1;973,2;0
11035;"Wien/Hohe Warte";203;"15-09-2024";"01:00";10,2;8,8;91;294;39,2;281;80,6;6,3;1011;986,1;0
11036;"Wien/Schwechat";183;"15-09-2024";"01:00";9,9;8,3;90;300;51,8;;76;2,2;1009,6;987,7;0
11101;"Bregenz";424;"15-09-2024";"01:00";8,1;6,7;92;138;5,8;139;29,5;0;1028,9;976,2;0
11121;"Innsbruck";579;"15-09-2024";"01:00";5,6;5;97;69;6,8;75;11,5;0,5;1029,5;959;0
11126;"Patscherkofel";2247;"15-09-2024";"01:00";-3,7;-4,5;95;322;42,1;314;60,8;0,5;;779,2;0
11130;"Kufstein";495;"15-09-2024";"01:00";5,2;4,8;97;277;1,8;311;7,2;0,9;1028,7;968,9;0
11150;"Salzburg";430;"15-09-2024";"01:00";6,3;5;91;230;20,5;;27,7;2;1026,6;972,7;0
11155;"Feuerkogel";1618;"15-09-2024";"01:00";-0,3;-0,4;100;319;47,5;313;87,8;1,6;;839;0
11157;"Aigen im Ennstal";640;"15-09-2024";"01:00";6,3;2,5;77;222;20,9;198;49;3,3;1022,9;945,3;0
11171;"Mariazell";866;"15-09-2024";"01:00";5,4;2,4;81;302;23,8;278;69,5;3,2;1017,8;916,6;0
11190;"Eisenstadt";184;"15-09-2024";"01:00";10;8,2;89;288;29,9;295;72,7;3,9;1009,3;987,5;0
11204;"Lienz";659;"15-09-2024";"01:00";10,3;1,4;54;63;4,3;205;23,8;0;1018,4;940,4;0
11240;"Graz/Flughafen";340;"15-09-2024";"01:00";13,2;2;46;310;20,5;;46,4;0;1010,7;968,1;0
11244;"Bad Gleichenberg";280;"15-09-2024";"01:00";11,2;4,3;62;326;17,6;345;43,9;0,3;1010,1;977,9;0
11265;"Villacher Alpe";2140;"15-09-2024";"01:00";-1,4;-3,9;83;336;58,3;327;79,9;0;;781,2;0
11331;"Klagenfurt/Flughafen";447;"15-09-2024";"01:00";8,5;6,3;86;27;1,1;64;9;0;1016,2;962,4;0
11343;"Sonnblick";3105;"15-09-2024";"01:00";-7,5;-8,9;92;350;62,3;352;99;;;694,4;0
11389;"St. Pölten";270;"15-09-2024";"01:00";8,2;7,5;96;256;25,2;256;55,1;7,9;1016,5;984,1;0
11010;"Linz/Hörsching";298;"15-09-2024";"02:00";8,6;7,5;92;260;33,5;;51,8;0,7;1021,4;983,6;0
11012;"Kremsmünster";383;"15-09-2024";"02:00";7,8;6,7;93;248;31,3;249;59;1,5;1022,3;975,3;0
11022;"Retz";320;"15-09-2024";"02:00";11;6,9;76;300;50,4;301;80,6;0;1010,5;972,6;0
11035;"Wien/Hohe Warte";203;"15-09-2024";"02:00";10,1;8,6;91;290;43,9;286;81,7;6,6;1010,3;985,4;0
11036;"Wien/Schwechat";183;"15-09-2024";"02:00";9,9;8,3;90;300;53,6;;76;4,7;1008,8;986,9;0
11101;"Bregenz";424;"15-09-2024";"02:00";8;6,6;92;152;6,5;157;12,6;0;1028,3;975,6;0
11121;"Innsbruck";579;"15-09-2024";"02:00";5,6;5;97;46;4,3;60;14,4;0,3;1028,7;958,2;0
11126;"Patscherkofel";2247;"15-09-2024";"02:00";-3,6;-4,4;95;322;37,8;321;52,6;0,3;;778,8;0
11130;"Kufstein";495;"15-09-2024";"02:00";5,6;4,9;95;256;2,9;168;10,4;0,1;1028,1;968,5;0
