"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"14-07-2026";"00:00";23,2;13;53;80;9,4;;16,6;0;1016;980,3;0
11012;"Kremsmünster";383;"14-07-2026";"00:00";21,5;13,1;59;38;10,4;34;13,7;0;1016;971,5;0
11022;"Retz";320;"14-07-2026";"00:00";22,8;13;54;33;5,8;37;9,7;0;1018,1;981,5;0
11035;"Wien/Hohe Warte";203;"14-07-2026";"00:00";21,7;13,9;61;56;4,7;82;8,6;0;1018;994;0
11036;"Wien/Schwechat";183;"14-07-2026";"00:00";20,7;13,3;63;50;3,6;;5,4;0;1018,4;997,1;0
11101;"Bregenz";424;"14-07-2026";"00:00";22,8;14,6;60;292;1,8;72;9,4;0;1013,8;964,5;0
11121;"Innsbruck";579;"14-07-2026";"00:00";23,1;14,1;57;278;13,7;310;23,4;0;1015;949,6;0
11126;"Patscherkofel";2247;"14-07-2026";"00:00";14,3;10,5;78;183;24,8;170;43,9;0;;783;0
11130;"Kufstein";495;"14-07-2026";"00:00";21,8;13,8;61;39;0,7;95;4,7;0;1014,9;959,3;0
11150;"Salzburg";430;"14-07-2026";"00:00";20,5;13,7;65;160;3,6;;9,4;0,1;1015,3;964,6;0
11155;"Feuerkogel";1618;"14-07-2026";"00:00";17,8;3,8;39;275;11,5;236;17,6;0;;842,9;0
11157;"Aigen im Ennstal";640;"14-07-2026";"00:00";16,3;12,8;81;235;1,1;169;9,4;0;1018;943,5;0
11171;"Mariazell";866;"14-07-2026";"00:00";15,8;10,6;72;157;3,6;177;8,6;0;1019,1;921,4;0
11190;"Eisenstadt";184;"14-07-2026";"00:00";20,8;13,9;65;321;8,3;360;14,8;0;1018;996,9;0
11204;"Lienz";659;"14-07-2026";"00:00";19,8;17,3;86;317;1,1;278;13;0;1018,1;942,9;0
11240;"Graz/Flughafen";340;"14-07-2026";"00:00";21,6;13,8;61;20;3,6;;7,6;0;1018;976,5;0
11244;"Bad Gleichenberg";280;"14-07-2026";"00:00";20;14,6;70;355;3,2;353;4,7;0;1018,4;987;0
11265;"Villacher Alpe";2140;"14-07-2026";"00:00";13,9;10,9;83;265;24,1;240;34,6;0;;792,3;0
11331;"Klagenfurt/Flughafen";447;"14-07-2026";"00:00";23,8;14,5;56;235;4,3;97;16,2;0;1016,2;965,3;0
11343;"Sonnblick";3105;"14-07-2026";"00:00";7,8;5,2;84;217;24,8;233;37,8;;;706,7;0
11389;"St. Pölten";270;"14-07-2026";"00:00";23,3;13;52;64;8,3;70;15,1;0;1017,4;986,6;0
11010;"Linz/Hörsching";298;"14-07-2026";"01:00";23,4;12,3;50;70;14,8;;24,1;0;1015,5;979,8;0
11012;"Kremsmünster";383;"14-07-2026";"01:00";21,3;12,7;58;64;13,3;74;23,4;0;1015,7;971,2;0
11022;"Retz";320;"14-07-2026";"01:00";22,5;13;55;32;6,1;36;9,4;0;1018,2;981,6;0
11035;"Wien/Hohe Warte";203;"14-07-2026";"01:00";21;14;64;60;7,6;65;10,1;0;1018;993,9;0
11036;"Wien/Schwechat";183;"14-07-2026";"01:00";19,6;13,2;66;170;9,4;;9,4;0;1018,5;997,1;0
11101;"Bregenz";424;"14-07-2026";"01:00";22,8;14,2;59;122;4,3;163;12,6;0;1014;964,6;0
11121;"Innsbruck";579;"14-07-2026";"01:00";22;14,1;61;309;4,3;259;15,1;0;1015,7;950;0
11126;"Patscherkofel";2247;"14-07-2026";"01:00";14;10,5;80;174;24,5;170;43,9;0;;783,5;0
11130;"Kufstein";495;"14-07-2026";"01:00";20,5;14,7;70;240;0,7;218;9;0;1015,7;959,8;0
11150;"Salzburg";430;"14-07-2026";"01:00";19;13,8;72;170;7,6;;11,2;0,1;1015,6;964,6;0
