"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"24-12-2022";"00:00";9,7;7,8;88;250;25,9;;61,2;1,2;1009,5;972,3;0
11012;"Kremsmünster";383;"24-12-2022";"00:00";9,5;8;91;237;23;293;61,2;4,4;1010,7;964,5;0
11022;"Retz";320;"24-12-2022";"00:00";5,9;5,8;100;232;8,3;242;19,4;0,1;1007,1;968,7;0
11035;"Wien/Hohe Warte";203;"24-12-2022";"00:00";6,9;6,6;99;225;8,6;;12,6;0;1007,9;982,8;0
11036;"Wien/Schwechat";183;"24-12-2022";"00:00";5;4,1;94;150;9,4;;20,5;0,2;1008,7;986,4;0
11101;"Bregenz";424;"24-12-2022";"00:00";11,9;6,6;71;76;2,5;138;23;0;1013,6;962,3;0
11121;"Innsbruck";579;"24-12-2022";"00:00";6,1;6;100;208;1,8;85;20,2;0;1015;945,6;0
11126;"Patscherkofel";2247;"24-12-2022";"00:00";0,1;-2,1;87;271;36;256;56,5;0;;771,3;0
11130;"Kufstein";495;"24-12-2022";"00:00";8,7;7,1;90;242;4,7;220;20,5;0;1013;954,9;0
11150;"Salzburg";430;"24-12-2022";"00:00";8,6;7,4;92;350;20,5;;29,5;0,1;1012,4;959,7;0
11155;"Feuerkogel";1618;"24-12-2022";"00:00";3,8;2,6;93;280;55,8;279;117,7;4,3;;830,3;0
11157;"Aigen im Ennstal";640;"24-12-2022";"00:00";5,1;4,6;96;359;1,4;213;23,8;1,2;1012,9;935,8;0
11171;"Mariazell";866;"24-12-2022";"00:00";5,5;5,1;98;143;9;191;23,8;0,6;1009,8;909,5;0
11190;"Eisenstadt";184;"24-12-2022";"00:00";4,9;4,6;99;140;1,1;340;20,9;0;1009,2;987;0
11204;"Lienz";659;"24-12-2022";"00:00";-0,9;-1,3;98;293;2,5;360;10,4;0;1016,9;935,9;0
11240;"Graz/Flughafen";340;"24-12-2022";"00:00";2,8;2,4;97;70;3,6;;9,4;0;1011,3;967,2;0
11244;"Bad Gleichenberg";280;"24-12-2022";"00:00";3,8;3,4;97;50;2,5;324;7,9;0;1011,1;978,1;0
11265;"Villacher Alpe";2140;"24-12-2022";"00:00";2,4;-1,8;74;265;40,3;265;46,4;0;;779,2;0
11331;"Klagenfurt/Flughafen";447;"24-12-2022";"00:00";0,8;0,6;100;301;8,3;315;14;0;1016,4;961,1;0
11343;"Sonnblick";3105;"24-12-2022";"00:00";-4,7;-5,4;96;294;33,5;295;76;;;691,5;0
11389;"St. Pölten";270;"24-12-2022";"00:00";9,6;8,9;95;198;16,9;202;35,3;0;1007,6;975,6;0
