"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"30-12-2024";"00:00";-4,2;-4,3;100;250;5,4;;14,8;0;1033,7;993,6;0
11012;"Kremsmünster";383;"30-12-2024";"00:00";-1,2;-2,3;93;231;11,9;225;16,9;0;1032,9;983,8;0
11022;"Retz";320;"30-12-2024";"00:00";1,6;-3,3;70;241;10,4;247;17,6;0;1030,3;990,3;0
11035;"Wien/Hohe Warte";203;"30-12-2024";"00:00";6;-0,6;62;284;20,5;297;37,1;0;1029,5;1003,7;0
11036;"Wien/Schwechat";183;"30-12-2024";"00:00";-1,7;-3,2;90;150;3,6;;14,8;0;1030,8;1007,4;0
11101;"Bregenz";424;"30-12-2024";"00:00";-1,4;-1,5;100;96;4,3;316;8,6;0;1034;979,1;0
11121;"Innsbruck";579;"30-12-2024";"00:00";-7,1;-8,3;92;275;7,9;274;9,7;0;1036,8;962,4;0
11126;"Patscherkofel";2247;"30-12-2024";"00:00";1,7;-12,5;34;272;5,8;318;14,4;0;;783,4;0
11130;"Kufstein";495;"30-12-2024";"00:00";-3,7;-4,5;95;136;1,4;157;6,5;0;1035,3;973,1;0
11150;"Salzburg";430;"30-12-2024";"00:00";-5,2;-6,1;94;340;3,6;;5,4;0;1034,2;977,5;0
11155;"Feuerkogel";1618;"30-12-2024";"00:00";3;-10,5;37;299;16,9;305;40,3;0;;845,7;0
11157;"Aigen im Ennstal";640;"30-12-2024";"00:00";-9,4;-10,3;94;57;1,4;225;5;0;1037,9;954,6;0
11171;"Mariazell";866;"30-12-2024";"00:00";-5,3;-6,1;94;131;10,1;151;16,2;0;1034,8;927,9;0
11190;"Eisenstadt";184;"30-12-2024";"00:00";0,6;-2,1;82;350;7,2;353;14;0;1030;1007;0
11204;"Lienz";659;"30-12-2024";"00:00";-5,9;-7,1;92;257;4;203;9,4;0;1035,8;951,8;0
11240;"Graz/Flughafen";340;"30-12-2024";"00:00";-4,8;-5,3;96;0;1,8;;3,6;0;1031,5;985,2;0
11244;"Bad Gleichenberg";280;"30-12-2024";"00:00";-4,1;-5,4;91;342;2,5;335;5;0;1031,1;996,4;0
11265;"Villacher Alpe";2140;"30-12-2024";"00:00";2,5;-9,1;42;317;9,4;336;12,6;0;;792,3;0
11331;"Klagenfurt/Flughafen";447;"30-12-2024";"00:00";-4,2;-5,6;90;315;5,4;305;7,6;0;1034;976,7;0
11343;"Sonnblick";3105;"30-12-2024";"00:00";-4,4;-15,1;44;324;27;321;42,5;;;702,5;0
11389;"St. Pölten";270;"30-12-2024";"00:00";1;-1,4;85;230;20,9;236;34,6;0;1031,1;997,3;0
11010;"Linz/Hörsching";298;"30-12-2024";"01:00";-4,2;-4,2;100;0;1,8;;9,4;0;1033,6;993,5;0
11012;"Kremsmünster";383;"30-12-2024";"01:00";-1,6;-2,7;93;238;7,6;225;16,9;0;1032,7;983,6;0
11022;"Retz";320;"30-12-2024";"01:00";0,4;-3,6;75;236;7,6;243;17,6;0;1030,2;990,1;0
11035;"Wien/Hohe Warte";203;"30-12-2024";"01:00";5,5;-0,8;64;281;15,8;282;39,6;0;1029,3;1003,5;0
11036;"Wien/Schwechat";183;"30-12-2024";"01:00";-2,6;-4,5;86;200;7,6;;9,4;0;1030,6;1007,1;0
11101;"Bregenz";424;"30-12-2024";"01:00";-1,3;-1,4;100;1;1,1;45;7,2;0;1033,8;978,9;0
11121;"Innsbruck";579;"30-12-2024";"01:00";-5,7;-6,6;94;275;6,1;277;11,5;0;1036,2;962,2;0
11126;"Patscherkofel";2247;"30-12-2024";"01:00";1,7;-12,5;34;311;8,3;302;21,2;0;;783,1;0
11130;"Kufstein";495;"30-12-2024";"01:00";-4,2;-5;94;160;1,1;166;5,8;0;1035,2;972,9;0
11150;"Salzburg";430;"30-12-2024";"01:00";-5,4;-5,9;96;310;3,6;;5,4;0;1033,8;977,1;0
11155;"Feuerkogel";1618;"30-12-2024";"01:00";3,3;-12,6;30;302;21,6;297;41,8;0;;845,3;0
11157;"Aigen im Ennstal";640;"30-12-2024";"01:00";-8,4;-9,3;95;107;2,5;113;3,6;0;1037,4;954,4;0
11171;"Mariazell";866;"30-12-2024";"01:00";-5,9;-6,8;94;131;10,4;144;15,1;0;1034,8;927,7;0
11190;"Eisenstadt";184;"30-12-2024";"01:00";-0,6;-2,7;86;3;6,1;2;11,9;0;1030,1;1007;0
11204;"Lienz";659;"30-12-2024";"01:00";-6;-7,3;91;333;2,5;317;6,5;0;1035,5;951,5;0
11240;"Graz/Flughafen";340;"30-12-2024";"01:00";-4,5;-4,9;97;0;1,8;;3,6;0;1031,5;985,2;0
11244;"Bad Gleichenberg";280;"30-12-2024";"01:00";-4,4;-5,8;90;331;3,2;332;4;0;1031,2;996,4;0
11265;"Villacher Alpe";2140;"30-12-2024";"01:00";2,1;-9,6;42;326;12,2;328;15,5;0;;792,1;0
11331;"Klagenfurt/Flughafen";447;"30-12-2024";"01:00";-4,8;-6,3;91;321;4;318;7,9;0;1034,1;976,7;0
11343;"Sonnblick";3105;"30-12-2024";"01:00";-4,3;-15,9;40;331;27,7;312;39,6;;;702,5;0
11389;"St. Pölten";270;"30-12-2024";"01:00";0,5;-1,7;86;236;12,6;220;31,7;0;1031,2;997,3;0
11010;"Linz/Hörsching";298;"30-12-2024";"02:00";-4,2;-4,2;100;210;3,6;;7,6;0;1033,6;993,5;0
11012;"Kremsmünster";383;"30-12-2024";"02:00";-2,9;-3,8;94;234;8,6;251;14;0;1033,1;983,7;0
11022;"Retz";320;"30-12-2024";"02:00";0,6;-3,3;76;274;1,8;215;13,3;0;1030,4;990,3;0
11035;"Wien/Hohe Warte";203;"30-12-2024";"02:00";4,4;-0,9;68;284;11,5;280;29,5;0;1029,5;1003,6;0
11036;"Wien/Schwechat";183;"30-12-2024";"02:00";-3,4;-4,7;91;170;5,4;;9,4;0;1030,8;1007,3;0
11101;"Bregenz";424;"30-12-2024";"02:00";-1,6;-1,7;100;360;1,8;298;7,2;0;1033,8;978,9;0
11121;"Innsbruck";579;"30-12-2024";"02:00";-8;-9,2;92;289;4,3;260;8,6;0;1036,9;962,2;0
11126;"Patscherkofel";2247;"30-12-2024";"02:00";1,5;-12,7;34;241;3,2;294;16,6;0;;783,1;0
11130;"Kufstein";495;"30-12-2024";"02:00";-4,5;-5,3;94;190;3,2;266;11,5;0;1035;972,7;0
11150;"Salzburg";430;"30-12-2024";"02:00";-5;-5,1;99;330;11,2;;16,6;0;1034,2;977,6;0
11155;"Feuerkogel";1618;"30-12-2024";"02:00";1,7;-9,9;42;304;19,8;294;45,4;0;;845,4;0
11157;"Aigen im Ennstal";640;"30-12-2024";"02:00";-8;-8,9;95;47;1,4;315;4,7;0;1037,3;954,4;0
11171;"Mariazell";866;"30-12-2024";"02:00";-5,1;-6,1;94;130;10,4;127;17,3;0;1034,5;927,7;0
11190;"Eisenstadt";184;"30-12-2024";"02:00";-0,8;-2,7;87;309;4;348;12,6;0;1030,5;1007,3;0
11204;"Lienz";659;"30-12-2024";"02:00";-6,1;-7,4;91;268;1,8;348;8,6;0;1035,5;951,4;0
11240;"Graz/Flughafen";340;"30-12-2024";"02:00";-4,7;-5,1;97;0;1,8;;5,4;0;1031,6;985,3;0
11244;"Bad Gleichenberg";280;"30-12-2024";"02:00";-4,6;-5,8;92;331;3,6;346;7,6;0;1031,2;996,4;0
11265;"Villacher Alpe";2140;"30-12-2024";"02:00";2,2;-10,2;39;284;13;324;15,1;0;;792;0
11331;"Klagenfurt/Flughafen";447;"30-12-2024";"02:00";-5,4;-6,8;91;342;0,7;298;6,1;0;1034,2;976,6;0
11343;"Sonnblick";3105;"30-12-2024";"02:00";-4,3;-16,5;39;326;25,6;318;39,6;;;702,5;0
11389;"St. Pölten";270;"30-12-2024";"02:00";0,1;-2;87;227;17,3;221;28,1;0;1031,3;997,4;0
11010;"Linz/Hörsching";298;"30-12-2024";"03:00";-4,1;-4,1;100;290;7,6;;9,4;0;1033,8;993,7;0
11012;"Kremsmünster";383;"30-12-2024";"03:00";-3,6;-4,6;94;229;7,9;225;19,1;0;1033,1;983,6;0
