"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"15-05-2023";"00:00";10,2;9,7;97;0;1,8;;9,4;1,7;1012;974,8;0
11012;"Kremsmünster";383;"15-05-2023";"00:00";9,7;9,3;98;36;4,3;32;14;2,3;1012;965,8;0
11022;"Retz";320;"15-05-2023";"00:00";10;9,3;96;25;16,9;27;28,1;1,3;1011,2;973,2;0
11035;"Wien/Hohe Warte";203;"15-05-2023";"00:00";11,3;11,1;99;15;6,1;82;11,9;0,7;1010,1;985,4;0
11036;"Wien/Schwechat";183;"15-05-2023";"00:00";11,2;10,7;97;40;5,4;;9,4;0,6;1010,6;988,8;0
11101;"Bregenz";424;"15-05-2023";"00:00";10,8;9,5;92;141;10,8;133;16,6;0,3;1014,2;962,7;0
11121;"Innsbruck";579;"15-05-2023";"00:00";9,5;9;97;219;4,3;225;7,9;0,1;1013,1;944,7;0
11126;"Patscherkofel";2247;"15-05-2023";"00:00";-1,1;-1,3;100;321;25,2;318;33,1;0,3;;769,8;0
11130;"Kufstein";495;"15-05-2023";"00:00";9,7;9,1;96;230;1,4;247;6,5;0,9;1012,7;954,8;0
11150;"Salzburg";430;"15-05-2023";"00:00";9,4;9,1;98;280;7,6;;14,8;1,6;1012,3;959,8;0
11155;"Feuerkogel";1618;"15-05-2023";"00:00";1,8;1,7;100;311;8,3;306;14;1,4;;831,2;0
11157;"Aigen im Ennstal";640;"15-05-2023";"00:00";8,6;8,1;96;236;1,1;248;3,6;0,3;1011,8;935,7;0
11171;"Mariazell";866;"15-05-2023";"00:00";6,7;6,3;98;221;1,8;18;3,6;0;1011,4;911,4;0
11190;"Eisenstadt";184;"15-05-2023";"00:00";11,5;11;97;338;6,5;6;11,9;0;1009,8;988,1;0
11204;"Lienz";659;"15-05-2023";"00:00";8,2;7,3;94;278;4;235;6,8;0;1012,2;934,2;0
11240;"Graz/Flughafen";340;"15-05-2023";"00:00";10,1;9,6;97;0;1,8;;11,2;0;1010,8;967,9;0
11244;"Bad Gleichenberg";280;"15-05-2023";"00:00";10,4;10,2;98;359;1,8;329;6,5;0;1010,4;978,2;0
11265;"Villacher Alpe";2140;"15-05-2023";"00:00";-0,3;-0,4;100;266;17,3;252;23,4;0;;777,8;0
11331;"Klagenfurt/Flughafen";447;"15-05-2023";"00:00";9,8;9,5;100;289;1,8;190;6,5;0;1011,4;958,2;0
11343;"Sonnblick";3105;"15-05-2023";"00:00";-5,5;-6,4;94;351;9,4;1;19,8;;;689,5;0
11389;"St. Pölten";270;"15-05-2023";"00:00";10,7;10,4;98;346;4,3;39;13,3;0;1010,9;978,9;0
