"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"06-09-2025";"00:00";12;11,4;96;340;3,6;;16,6;0,2;1026,5;989;0
11012;"Kremsmünster";383;"06-09-2025";"00:00";12,3;11,3;95;229;11,9;224;20,9;0,2;1026,3;979,9;0
11022;"Retz";320;"06-09-2025";"00:00";14,2;12,5;90;281;25,9;278;44,6;1,1;1022,7;984,9;0
11035;"Wien/Hohe Warte";203;"06-09-2025";"00:00";14;11,8;87;287;30,2;276;65,5;1,1;1022,4;997,6;0
11036;"Wien/Schwechat";183;"06-09-2025";"00:00";15,7;11,2;75;300;33,5;;59,4;0;1022,9;1001,1;0
11101;"Bregenz";424;"06-09-2025";"00:00";10,9;9,8;93;162;5,8;156;13;0;1025,7;973,7;0
11121;"Innsbruck";579;"06-09-2025";"00:00";10,6;8,3;85;67;7,2;72;10,8;0;1028,4;959,2;0
11126;"Patscherkofel";2247;"06-09-2025";"00:00";1,4;-0,8;87;8;9,7;356;19,4;0;;782,7;0
11130;"Kufstein";495;"06-09-2025";"00:00";9,3;7,9;92;227;5,4;220;19,8;0;1028,4;969,5;0
11150;"Salzburg";430;"06-09-2025";"00:00";10,3;8;85;150;18,4;;27,7;0;1027;973,8;0
11155;"Feuerkogel";1618;"06-09-2025";"00:00";5,4;2,8;83;324;18,7;302;36;0;;845,3;0
11157;"Aigen im Ennstal";640;"06-09-2025";"00:00";8,6;7,1;91;199;7,9;224;14;0,2;1029;951,6;0
11171;"Mariazell";866;"06-09-2025";"00:00";10;8,7;93;145;4,3;155;7,6;0,5;1026;925,7;0
11190;"Eisenstadt";184;"06-09-2025";"00:00";16,1;11,5;74;304;36,4;310;74,5;0;1021,9;1000,3;0
11204;"Lienz";659;"06-09-2025";"00:00";9,1;7,8;92;319;7,2;295;18,4;0;1026,7;947,8;0
11240;"Graz/Flughafen";340;"06-09-2025";"00:00";14,2;11,4;83;310;13;;24,1;0,5;1022,4;979,6;0
11244;"Bad Gleichenberg";280;"06-09-2025";"00:00";15,5;14,2;92;282;6,1;326;23;0,6;1021,7;989,7;0
11265;"Villacher Alpe";2140;"06-09-2025";"00:00";3,1;3;100;29;22,7;11;27,4;0;;790,9;0
11331;"Klagenfurt/Flughafen";447;"06-09-2025";"00:00";15;9;68;140;2,5;347;10,4;0;1023,9;971;0
11343;"Sonnblick";3105;"06-09-2025";"00:00";-4,4;-4,8;97;39;23,8;51;36,4;;;702,7;0
11389;"St. Pölten";270;"06-09-2025";"00:00";12,8;11,8;94;231;22;226;46,1;1,2;1025,2;993;0
11010;"Linz/Hörsching";298;"06-09-2025";"01:00";12;11,3;96;290;7,6;;9,4;0;1026,5;989;0
11012;"Kremsmünster";383;"06-09-2025";"01:00";12,3;11;92;225;13,7;228;17,3;0;1026,3;979,9;0
11022;"Retz";320;"06-09-2025";"01:00";13,9;12,4;91;284;28,4;297;47,5;1,8;1022,8;984,9;0
11035;"Wien/Hohe Warte";203;"06-09-2025";"01:00";13,6;11,8;89;290;28,1;287;60,1;3,5;1022,5;997,7;0
11036;"Wien/Schwechat";183;"06-09-2025";"01:00";14;12,1;88;280;31,3;;48,2;1,2;1023,9;1002;0
11101;"Bregenz";424;"06-09-2025";"01:00";10,4;9,3;94;161;7,6;168;11,9;0;1025,7;973,6;0
