"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"29-09-2022";"00:00";9,1;8,3;95;270;7,6;;9,4;0,5;1003,7;966,7;0
11012;"Kremsmünster";383;"29-09-2022";"00:00";9;7,5;90;260;12,2;271;18,4;0,1;1003,8;957,9;0
11022;"Retz";320;"29-09-2022";"00:00";9,1;7,5;89;233;10,8;219;13,3;0,2;1002,3;964,5;0
11035;"Wien/Hohe Warte";203;"29-09-2022";"00:00";12,3;7,2;72;308;9,4;300;24,8;0;1001,8;977,3;0
11036;"Wien/Schwechat";183;"29-09-2022";"00:00";12,5;7,5;72;330;9,4;;27,7;0;1001,9;980,3;0
11101;"Bregenz";424;"29-09-2022";"00:00";8,1;6,5;90;108;14;107;19,8;0;1003,2;951,8;0
11121;"Innsbruck";579;"29-09-2022";"00:00";9,3;7,7;90;193;6,1;101;11,5;0,8;1003;935,2;0
11126;"Patscherkofel";2247;"29-09-2022";"00:00";-0,8;-0,9;100;13;14;6;25,6;0,4;;761,4;0
11130;"Kufstein";495;"29-09-2022";"00:00";7,3;6;92;58;6,8;69;27,7;2,3;1004,5;946,6;0
11150;"Salzburg";430;"29-09-2022";"00:00";7,6;6,6;94;340;7,6;;20,5;1,5;1004,7;952,2;0
11155;"Feuerkogel";1618;"29-09-2022";"00:00";0,7;0,5;100;321;13,7;294;26,3;0,3;;823,7;0
11157;"Aigen im Ennstal";640;"29-09-2022";"00:00";9,6;5,8;77;356;7,9;28;19,4;0;1001,9;926,8;0
11171;"Mariazell";866;"29-09-2022";"00:00";7;5,4;90;311;4,3;26;10,8;0;1002,8;903,7;0
11190;"Eisenstadt";184;"29-09-2022";"00:00";13,3;7;66;331;13,7;321;31,7;0;1000,6;979,2;0
11204;"Lienz";659;"29-09-2022";"00:00";9,2;8,2;94;4;0,7;124;5;0;1000,5;923,7;0
11240;"Graz/Flughafen";340;"29-09-2022";"00:00";11,7;10,5;92;40;5,4;;9,4;0;1000,5;958,2;0
11244;"Bad Gleichenberg";280;"29-09-2022";"00:00";12,1;11,8;97;54;3,2;81;7,9;0,2;1000,5;968,8;0
11265;"Villacher Alpe";2140;"29-09-2022";"00:00";2,5;2,4;100;237;40,3;237;51,8;0;;770,5;0
11331;"Klagenfurt/Flughafen";447;"29-09-2022";"00:00";9,3;9,1;100;344;3,6;336;6,1;0;1000,8;948;0
11343;"Sonnblick";3105;"29-09-2022";"00:00";-3,1;-3,4;98;269;33,5;251;48,6;;;683,3;0
11389;"St. Pölten";270;"29-09-2022";"00:00";10,7;9,1;90;221;10,4;228;18,7;0;1002,6;970,9;0
11010;"Linz/Hörsching";298;"29-09-2022";"01:00";8,8;7,8;93;250;11,2;;16,6;0,5;1003,8;966,7;0
11012;"Kremsmünster";383;"29-09-2022";"01:00";8,5;7,1;91;252;11,5;266;20,2;1,2;1004;958;0
11022;"Retz";320;"29-09-2022";"01:00";8,8;7,2;90;222;10,8;218;18,7;0,1;1002,4;964,6;0
11035;"Wien/Hohe Warte";203;"29-09-2022";"01:00";11,9;6,5;69;308;10,8;313;19,8;0;1002,3;977,8;0
11036;"Wien/Schwechat";183;"29-09-2022";"01:00";12,1;7,3;72;320;11,2;;24,1;0;1002,3;980,7;0
11101;"Bregenz";424;"29-09-2022";"01:00";7,6;7,1;97;150;7,6;109;16,6;0,1;1003,1;951,6;0
11121;"Innsbruck";579;"29-09-2022";"01:00";7,7;6,7;94;136;6,8;116;21,2;4,2;1004;935,7;0
11126;"Patscherkofel";2247;"29-09-2022";"01:00";-1;-1,1;100;347;9,7;17;23;1,4;;761,6;0
11130;"Kufstein";495;"29-09-2022";"01:00";7;6,1;94;72;3,6;12;15,5;0,9;1004,7;946,7;0
11150;"Salzburg";430;"29-09-2022";"01:00";7,5;6,5;93;20;3,6;;14,8;0,8;1004,8;952,3;0
11155;"Feuerkogel";1618;"29-09-2022";"01:00";0,4;0,3;100;261;7,9;335;25,6;0,4;;823,8;0
11157;"Aigen im Ennstal";640;"29-09-2022";"01:00";8,3;6,9;91;327;5,4;359;14,8;0,1;1003,1;927,6;0
11171;"Mariazell";866;"29-09-2022";"01:00";6,5;5,4;93;279;1,1;6;7,2;0,7;1003,3;904;0
11190;"Eisenstadt";184;"29-09-2022";"01:00";12,2;7,8;76;329;18,7;337;32,4;0;1001,3;979,8;0
11204;"Lienz";659;"29-09-2022";"01:00";8,8;8;95;303;4,7;300;6,5;0;1000,7;923,8;0
11240;"Graz/Flughafen";340;"29-09-2022";"01:00";11,9;10,7;92;20;5,4;;9,4;0;1000,5;958,3;0
11244;"Bad Gleichenberg";280;"29-09-2022";"01:00";12,1;11,8;97;347;3,6;69;9,7;0;1000,7;969;0
11265;"Villacher Alpe";2140;"29-09-2022";"01:00";2,7;2,7;100;229;36,7;236;51,5;0;;770,7;0
11331;"Klagenfurt/Flughafen";447;"29-09-2022";"01:00";9,5;9,3;100;294;2,2;328;7,2;0;1000,9;948,2;0
11343;"Sonnblick";3105;"29-09-2022";"01:00";-3,2;-3,5;99;258;28,1;269;44,3;;;683,4;0
11389;"St. Pölten";270;"29-09-2022";"01:00";10,5;9;90;222;10,1;235;21,2;0;1002,8;971,1;0
