"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"17-02-2025";"00:00";-2,3;-9;60;70;22,3;;31,3;0;1023,6;984,2;0
11012;"Kremsmünster";383;"17-02-2025";"00:00";-2,7;-8,2;66;73;27,7;77;46,1;0;1023,2;974,3;0
11022;"Retz";320;"17-02-2025";"00:00";-4,8;-9;73;23;16,2;22;28,8;0;1025,3;984,6;0
11035;"Wien/Hohe Warte";203;"17-02-2025";"00:00";-2,7;-8,2;66;35;7,6;32;20,2;0;1024,3;997,8;0
11036;"Wien/Schwechat";183;"17-02-2025";"00:00";-4,5;-8,6;73;30;9,4;;16,6;0;1024,6;1001,1;0
11101;"Bregenz";424;"17-02-2025";"00:00";0,8;-1,4;86;288;2,5;288;9,7;0;1019,7;966;0
11121;"Innsbruck";579;"17-02-2025";"00:00";-1,3;-4,3;81;89;7,9;72;21,2;0;1020,6;948,9;0
11126;"Patscherkofel";2247;"17-02-2025";"00:00";-7,5;-10,1;83;338;20,5;331;39,6;0;;767,5;0
11130;"Kufstein";495;"17-02-2025";"00:00";-2,3;-4,9;83;74;11,9;92;22,7;0;1021,8;960,8;0
11150;"Salzburg";430;"17-02-2025";"00:00";-3,7;-4,6;94;300;11,2;;14,8;0,1;1022,7;967;0
11155;"Feuerkogel";1618;"17-02-2025";"00:00";-9,9;-11,4;90;284;1,8;313;10,1;0,1;;831,8;0
11157;"Aigen im Ennstal";640;"17-02-2025";"00:00";-3,6;-5,8;86;20;22,7;23;35,6;0;1021,8;941,5;0
11171;"Mariazell";866;"17-02-2025";"00:00";-6,8;-9;85;16;1,8;2;14;0;1023,8;917,5;0
11190;"Eisenstadt";184;"17-02-2025";"00:00";-1,6;-7,5;65;357;10,8;3;15,1;0;1023,8;1000,7;0
