"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"03-12-2023";"00:00";-2,9;-4,2;91;260;25,9;;40,7;0;1020,3;980,9;0
11012;"Kremsmünster";383;"03-12-2023";"00:00";-2,9;-5,6;82;;24,5;250;38,5;0,1;1020,6;971,8;0
11022;"Retz";320;"03-12-2023";"00:00";-3,4;-6,7;78;295;32,8;297;52,2;0;1016,4;976,2;0
11035;"Wien/Hohe Warte";203;"03-12-2023";"00:00";-1,7;-4,7;81;296;20,9;301;52,6;0;1016,2;990;0
11036;"Wien/Schwechat";183;"03-12-2023";"00:00";-1,4;-5,2;75;310;33,5;;50;0;1015,9;992,9;0
11101;"Bregenz";424;"03-12-2023";"00:00";-2,4;-3,7;92;76;4;353;7,9;0;1022,9;968,4;0
11121;"Innsbruck";579;"03-12-2023";"00:00";-2,2;-4,6;85;136;9;139;14,4;0;1021;949;0
11126;"Patscherkofel";2247;"03-12-2023";"00:00";-13,7;-15,6;87;345;31;335;40,7;0;;765,6;0
11130;"Kufstein";495;"03-12-2023";"00:00";-3,3;-4,5;93;49;9;36;16,9;0;1022,1;960,8;0
11150;"Salzburg";430;"03-12-2023";"00:00";-4,1;-5,1;92;320;18,4;;25,9;0;1022,2;966,4;0
11155;"Feuerkogel";1618;"03-12-2023";"00:00";-12;-13,6;89;286;30,6;313;63;0,1;;830,1;0
11157;"Aigen im Ennstal";640;"03-12-2023";"00:00";-2,5;-9,3;60;225;21,6;212;47,2;0;1019,3;939,5;0
11171;"Mariazell";866;"03-12-2023";"00:00";-5,1;-8,3;79;326;20,9;314;44,3;0;1018,2;913,1;0
11190;"Eisenstadt";184;"03-12-2023";"00:00";-1;-4,4;79;301;24,5;302;59;0;1014,6;991,8;0
11204;"Lienz";659;"03-12-2023";"00:00";-0,2;-3,7;78;;;;;0;1014,7;934,1;0
11240;"Graz/Flughafen";340;"03-12-2023";"00:00";-0,5;-0,8;98;0;1,8;;3,6;0;1014,3;969,5;0
11244;"Bad Gleichenberg";280;"03-12-2023";"00:00";0,2;0;98;174;2,9;178;7,6;0;1014,4;980,8;0
11265;"Villacher Alpe";2140;"03-12-2023";"00:00";-11,7;-13,1;90;349;45,4;344;53,3;0,5;;772,2;0
11331;"Klagenfurt/Flughafen";447;"03-12-2023";"00:00";0,3;0,1;100;352;2,2;345;6,1;0;1014,9;959,6;0
11343;"Sonnblick";3105;"03-12-2023";"00:00";-19,3;-21,9;82;39;28,8;42;46,4;;;681,2;0
11389;"St. Pölten";270;"03-12-2023";"00:00";-2,1;-3;94;184;20,2;190;39,6;0;1017,8;984;0
11010;"Linz/Hörsching";298;"03-12-2023";"01:00";-3,4;-5,2;88;270;29,5;;38,9;0;1021,1;981,6;0
11012;"Kremsmünster";383;"03-12-2023";"01:00";-3,5;-5,7;85;243;16,6;252;40;0;1021,3;972,4;0
11022;"Retz";320;"03-12-2023";"01:00";-3,4;-6,8;78;291;36,7;287;51,8;0;1016,9;976,7;0
11035;"Wien/Hohe Warte";203;"03-12-2023";"01:00";-1,6;-4,8;80;296;22,7;300;50,4;0;1016,7;990,5;0
11036;"Wien/Schwechat";183;"03-12-2023";"01:00";-1,6;-5,1;77;320;27,7;;50;0;1016,7;993,6;0
11101;"Bregenz";424;"03-12-2023";"01:00";-2,5;-3,8;92;73;5;93;9,4;0;1023,1;968,6;0
11121;"Innsbruck";579;"03-12-2023";"01:00";-2,9;-4,7;89;149;6,5;111;14;0;1021,7;949,5;0
11126;"Patscherkofel";2247;"03-12-2023";"01:00";-14,2;-16,2;87;340;27;328;43,6;0;;765,8;0
11130;"Kufstein";495;"03-12-2023";"01:00";-3,4;-4,6;92;52;8,6;74;22,3;0;1022,7;961,4;0
11150;"Salzburg";430;"03-12-2023";"01:00";-4;-5,2;91;340;14,8;;24,1;0;1022,7;966,9;0
11155;"Feuerkogel";1618;"03-12-2023";"01:00";-11,9;-13,4;90;301;27;298;55,4;0,1;;830,4;0
11157;"Aigen im Ennstal";640;"03-12-2023";"01:00";-2,4;-10,3;55;221;23;224;46,1;0;1020,2;940,3;0
11171;"Mariazell";866;"03-12-2023";"01:00";-5,8;-8,7;81;321;20,2;304;46,8;0;1019,3;913,8;0
11190;"Eisenstadt";184;"03-12-2023";"01:00";-0,9;-3,9;81;313;14;297;41,8;0;1015,5;992,7;0
11204;"Lienz";659;"03-12-2023";"01:00";-0,1;-5,4;69;;;;;0;1015,6;934,9;0
11240;"Graz/Flughafen";340;"03-12-2023";"01:00";-0,5;-0,7;98;0;1,8;;3,6;0;1015,5;970,6;0
11244;"Bad Gleichenberg";280;"03-12-2023";"01:00";0,2;-0,2;97;73;0,7;209;8,6;0;1015,5;981,9;0
11265;"Villacher Alpe";2140;"03-12-2023";"01:00";-12,1;-13,8;88;352;42,8;349;50,4;0,2;;772,6;0
11331;"Klagenfurt/Flughafen";447;"03-12-2023";"01:00";0,1;-0,2;100;21;1,8;216;5,8;0,1;1015,7;960,3;0
11343;"Sonnblick";3105;"03-12-2023";"01:00";-19,7;-22,3;82;28;24,1;47;60,8;;;681,6;0
11389;"St. Pölten";270;"03-12-2023";"01:00";-2,4;-3,5;93;185;26,6;185;41,4;0;1018,2;984,4;0
11010;"Linz/Hörsching";298;"03-12-2023";"02:00";-3,6;-5,6;86;260;20,5;;38,9;0;1022,3;982,7;0
11012;"Kremsmünster";383;"03-12-2023";"02:00";-3,5;-6,3;82;253;23;242;37,1;0;1022,3;973,3;0
11022;"Retz";320;"03-12-2023";"02:00";-3,3;-6,9;77;292;35,6;289;58,7;0;1017,8;977,6;0
11035;"Wien/Hohe Warte";203;"03-12-2023";"02:00";-1,7;-4,9;80;293;26,3;299;45,4;0;1017,7;991,5;0
11036;"Wien/Schwechat";183;"03-12-2023";"02:00";-1,6;-5,3;76;320;29,5;;48,2;0;1017,8;994,7;0
11101;"Bregenz";424;"03-12-2023";"02:00";-2,7;-3,9;92;99;3,6;44;6,8;0;1023,8;969,2;0
11121;"Innsbruck";579;"03-12-2023";"02:00";-3,3;-5,3;87;77;12,2;65;20,9;0;1022,9;950,5;0
11126;"Patscherkofel";2247;"03-12-2023";"02:00";-14,3;-16,2;87;339;26,6;340;38,5;0;;766,5;0
11130;"Kufstein";495;"03-12-2023";"02:00";-3,7;-4,9;92;68;8,3;53;21,2;0;1023,4;962;0
11150;"Salzburg";430;"03-12-2023";"02:00";-4;-5,5;89;340;14,8;;24,1;0;1023,6;967,8;0
11155;"Feuerkogel";1618;"03-12-2023";"02:00";-12,2;-13,6;90;292;22,7;314;54,7;0,1;;831,1;0
