"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"19-01-2024";"00:00";-0,1;-0,3;98;280;16,6;;20,5;0,2;1010;971,4;0
11012;"Kremsmünster";383;"19-01-2024";"00:00";0,5;-1,3;88;286;7,9;303;33,8;0;1009,9;962,2;0
11022;"Retz";320;"19-01-2024";"00:00";0;-3,6;77;307;20,9;304;46,4;0;1007,8;968,5;0
11035;"Wien/Hohe Warte";203;"19-01-2024";"00:00";1,1;-1,9;81;307;24,8;301;48,6;0;1006,3;980,7;0
11036;"Wien/Schwechat";183;"19-01-2024";"00:00";1,3;-2,1;78;320;31,3;;51,8;0;1005,8;983,2;0
11101;"Bregenz";424;"19-01-2024";"00:00";0;-0,7;96;294;9;312;19,4;0,3;1012,3;958,8;0
11121;"Innsbruck";579;"19-01-2024";"00:00";1,7;-1,1;82;62;8,3;69;23;0;1008;937,9;0
11126;"Patscherkofel";2247;"19-01-2024";"00:00";-7,2;-8,1;95;26;19,1;356;31,3;0;;759,3;0
11130;"Kufstein";495;"19-01-2024";"00:00";-0,6;-3,2;83;85;22;97;42,1;0;1011,2;951,2;0
11150;"Salzburg";430;"19-01-2024";"00:00";-0,4;-1,7;91;320;7,6;;31,3;0;1011,1;956,7;0
11155;"Feuerkogel";1618;"19-01-2024";"00:00";-6,8;-7,5;95;246;5,4;308;33,5;0,2;;823,7;0
11157;"Aigen im Ennstal";640;"19-01-2024";"00:00";3,1;-2,7;66;281;11,2;;36;0;1006,5;929,2;0
11171;"Mariazell";866;"19-01-2024";"00:00";-1,1;-3,6;84;346;20,9;335;40,7;0;1007,4;904,9;0
11190;"Eisenstadt";184;"19-01-2024";"00:00";1,8;-2,2;75;310;23;330;61,2;0;1003,9;981,5;0
11204;"Lienz";659;"19-01-2024";"00:00";-0,1;-0,2;100;323;3,6;337;9,4;0;1003,4;923,7;0
11240;"Graz/Flughafen";340;"19-01-2024";"00:00";2,1;1,8;98;90;3,6;;13;0;1001;957,2;0
11244;"Bad Gleichenberg";280;"19-01-2024";"00:00";3,7;3,8;100;227;2,2;165;13;0;1001,2;968,5;0
11265;"Villacher Alpe";2140;"19-01-2024";"00:00";-1,4;-1,7;98;253;1,1;256;11,5;0;;767,8;0
11331;"Klagenfurt/Flughafen";447;"19-01-2024";"00:00";0,5;0,1;98;157;4,7;173;9,4;0;1003;948,4;0
11343;"Sonnblick";3105;"19-01-2024";"00:00";-9,4;-11,3;87;332;3,2;273;15,5;;;679,8;0
11389;"St. Pölten";270;"19-01-2024";"00:00";1,1;-2,9;75;269;16,2;270;32,4;0;1008;974,9;0
11010;"Linz/Hörsching";298;"19-01-2024";"01:00";-0,2;-0,6;97;270;9,4;;18,4;0,1;1010,9;972,3;0
11012;"Kremsmünster";383;"19-01-2024";"01:00";0,2;-1,7;87;271;16,2;268;29,5;0,3;1010,9;963,1;0
11022;"Retz";320;"19-01-2024";"01:00";-0,4;-4,6;74;315;18,4;321;37,4;0;1009;969,6;0
11035;"Wien/Hohe Warte";203;"19-01-2024";"01:00";1;-2,1;80;300;22,3;311;43,2;0;1007,6;981,9;0
11036;"Wien/Schwechat";183;"19-01-2024";"01:00";1;-2,6;77;320;33,5;;51,8;0;1007,3;984,7;0
11101;"Bregenz";424;"19-01-2024";"01:00";-0,1;-1,1;94;305;11,5;309;20,2;0,3;1013;959,5;0
11121;"Innsbruck";579;"19-01-2024";"01:00";1;-1,1;87;2;1,4;74;19,4;0;1009,3;939;0
11126;"Patscherkofel";2247;"19-01-2024";"01:00";-8,4;-9,4;94;9;17,3;352;28,8;0;;759,7;0
11130;"Kufstein";495;"19-01-2024";"01:00";-0,8;-3,2;85;76;13,3;95;38,5;0;1012,1;952;0
11150;"Salzburg";430;"19-01-2024";"01:00";-0,5;-1,7;91;330;13;;22,3;0;1011,9;957,4;0
11155;"Feuerkogel";1618;"19-01-2024";"01:00";-7,4;-8,4;94;285;13;253;31;0,2;;824,1;0
11157;"Aigen im Ennstal";640;"19-01-2024";"01:00";2,2;-3;69;288;20,5;289;39,2;0;1007,7;930,1;0
11171;"Mariazell";866;"19-01-2024";"01:00";-2,1;-4,5;84;321;20,5;345;44,6;0;1008,9;905,9;0
11190;"Eisenstadt";184;"19-01-2024";"01:00";1,8;-2,9;72;314;23;303;48,2;0;1005,9;983,5;0
11204;"Lienz";659;"19-01-2024";"01:00";0,2;0,1;100;100;4;51;9,4;0;1003,1;923,5;0
11240;"Graz/Flughafen";340;"19-01-2024";"01:00";2,2;1,9;98;20;3,6;;9,4;0;1002;958,2;0
11244;"Bad Gleichenberg";280;"19-01-2024";"01:00";5,6;5,7;100;76;7,6;55;17,3;0,4;1001,8;969,3;0
11265;"Villacher Alpe";2140;"19-01-2024";"01:00";-1,8;-2;99;97;5,8;89;11,9;0;;767,8;0
11331;"Klagenfurt/Flughafen";447;"19-01-2024";"01:00";0,7;0,2;98;197;2,2;110;9;0,1;1003,4;948,8;0
11343;"Sonnblick";3105;"19-01-2024";"01:00";-8,7;-10,2;90;231;12,6;228;16,9;;;679,6;0
11389;"St. Pölten";270;"19-01-2024";"01:00";0,9;-2,8;76;259;7,9;273;27,4;0;1009,3;976,2;0
11010;"Linz/Hörsching";298;"19-01-2024";"02:00";-0,2;-2,4;85;320;9,4;;14,8;0;1011,9;973,2;0
11012;"Kremsmünster";383;"19-01-2024";"02:00";0;-1,8;88;289;5,4;275;25,6;0,1;1011,9;964;0
11022;"Retz";320;"19-01-2024";"02:00";-0,4;-5,2;70;313;29,2;321;47,2;0;1009,6;970,1;0
11035;"Wien/Hohe Warte";203;"19-01-2024";"02:00";1;-2,4;78;311;20,5;297;41;0;1008,9;983,2;0
11036;"Wien/Schwechat";183;"19-01-2024";"02:00";0,9;-3,2;74;330;35,3;;51,8;0;1008,5;985,8;0
11101;"Bregenz";424;"19-01-2024";"02:00";-0,8;-2,3;91;307;17,6;298;28,8;0,1;1014,1;960,4;0
11121;"Innsbruck";579;"19-01-2024";"02:00";0,4;-1,2;90;125;2,9;99;13,7;0,4;1010,7;940,1;0
11126;"Patscherkofel";2247;"19-01-2024";"02:00";-9,5;-10,6;93;11;20,9;26;34,2;0,1;;760,3;0
11130;"Kufstein";495;"19-01-2024";"02:00";-0,8;-3,6;82;83;14;101;31;0;1012,8;952,6;0
11150;"Salzburg";430;"19-01-2024";"02:00";-1,1;-2,4;90;360;13;;20,5;0,2;1012,8;958,1;0
11155;"Feuerkogel";1618;"19-01-2024";"02:00";-7,9;-8,9;93;287;13,7;282;31,7;0,1;;824,6;0
11157;"Aigen im Ennstal";640;"19-01-2024";"02:00";1,4;-4;68;274;20,9;277;41;0;1008,8;930,9;0
11171;"Mariazell";866;"19-01-2024";"02:00";-2,5;-5;83;326;24,8;333;46,1;0;1010,1;906,8;0
11190;"Eisenstadt";184;"19-01-2024";"02:00";1,6;-3;72;314;15,1;299;52,2;0;1007,8;985,3;0
