"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"19-10-2025";"00:00";4,3;0,5;77;70;9,4;;18,4;0;1027,7;989,1;0
11012;"Kremsmünster";383;"19-10-2025";"00:00";3,8;2;88;46;12,2;64;16,9;0;1027,7;979,8;0
11022;"Retz";320;"19-10-2025";"00:00";3,6;-1,2;71;335;14;336;19,1;0;1028,5;988,9;0
11035;"Wien/Hohe Warte";203;"19-10-2025";"00:00";5,4;-0,9;64;346;6,8;341;22,7;0;1028,1;1002,3;0
11036;"Wien/Schwechat";183;"19-10-2025";"00:00";4,2;-0,2;73;310;7,6;;14,8;0;1028,3;1005,5;0
11101;"Bregenz";424;"19-10-2025";"00:00";5,7;4,9;95;157;0,4;62;6,5;;1022,9;970;0
11121;"Innsbruck";579;"19-10-2025";"00:00";4,1;2,3;88;0;0;314;11,9;0;1026,3;955,6;0
11126;"Patscherkofel";2247;"19-10-2025";"00:00";1,5;-6,3;56;178;23;180;25,9;0;;778,7;0
11130;"Kufstein";495;"19-10-2025";"00:00";4;2,6;91;226;1,1;240;5,8;0;1025,7;965,8;0
11150;"Salzburg";430;"19-10-2025";"00:00";2,2;1,5;95;180;9,4;;9,4;0;1026,5;971,8;0
11155;"Feuerkogel";1618;"19-10-2025";"00:00";-0,7;-2,9;85;192;14,8;183;16,9;0;;841,5;0
11157;"Aigen im Ennstal";640;"19-10-2025";"00:00";0;-1,1;92;177;1,8;137;3,6;0;1029,5;949,6;0
11171;"Mariazell";866;"19-10-2025";"00:00";2,7;-0,3;81;79;2,2;33;9;0;1028,5;925,2;0
11190;"Eisenstadt";184;"19-10-2025";"00:00";4,2;0,9;80;351;7,6;349;16,6;0;1027,9;1005,2;0
11204;"Lienz";659;"19-10-2025";"00:00";5,1;3,2;88;227;1,8;277;4;0;1027,1;947;0
11240;"Graz/Flughafen";340;"19-10-2025";"00:00";6,7;3;77;150;9,4;;14,8;0;1027,9;983,6;0
11244;"Bad Gleichenberg";280;"19-10-2025";"00:00";5,1;2,5;84;312;1,8;281;6,5;0;1028,3;994,8;0
11265;"Villacher Alpe";2140;"19-10-2025";"00:00";-0,7;-1,9;92;260;13,7;253;21,2;0;;788,5;0
11331;"Klagenfurt/Flughafen";447;"19-10-2025";"00:00";5,8;3,2;84;294;4,3;186;18;0;1026,9;972;0
11343;"Sonnblick";3105;"19-10-2025";"00:00";-3,1;-30,2;10;326;19,4;325;26,6;;;699;0
11389;"St. Pölten";270;"19-10-2025";"00:00";2,8;1,4;91;175;4,7;162;8,6;0;1028,8;995,3;0
11010;"Linz/Hörsching";298;"19-10-2025";"01:00";3,2;-0,1;79;60;11,2;;14,8;0;1027,5;988,7;0
11012;"Kremsmünster";383;"19-10-2025";"01:00";3,5;1,4;87;48;13;66;16,9;0;1027,3;979,3;0
11022;"Retz";320;"19-10-2025";"01:00";3,1;-1,3;73;340;13,7;339;20,9;0;1028,6;988,9;0
11035;"Wien/Hohe Warte";203;"19-10-2025";"01:00";4,2;-0,6;71;283;6,5;353;16,6;0;1028,1;1002,2;0
11036;"Wien/Schwechat";183;"19-10-2025";"01:00";2,9;-0,9;76;0;1,8;;9,4;0;1028,4;1005,5;0
11101;"Bregenz";424;"19-10-2025";"01:00";5,4;4,7;96;142;4,3;165;12,2;0;1022,7;969,8;0
11121;"Innsbruck";579;"19-10-2025";"01:00";3,5;1,8;88;296;6,1;310;9,7;0;1026,4;955,5;0
11126;"Patscherkofel";2247;"19-10-2025";"01:00";1,1;-6;59;177;31;180;38,5;0;;778,5;0
11130;"Kufstein";495;"19-10-2025";"01:00";3,3;2,1;92;148;1,8;142;5;0;1025,7;965,7;0
11150;"Salzburg";430;"19-10-2025";"01:00";1,7;1;95;170;5,4;;11,2;0;1026,3;971,5;0
11155;"Feuerkogel";1618;"19-10-2025";"01:00";0,3;-2,8;80;199;7,9;204;15,8;0;;841,2;0
11157;"Aigen im Ennstal";640;"19-10-2025";"01:00";0,6;-0,2;94;138;3,2;135;8,6;0;1028,7;949,1;0
11171;"Mariazell";866;"19-10-2025";"01:00";0,8;-1,1;88;49;2,9;136;6,5;0;1028,9;924,9;0
11190;"Eisenstadt";184;"19-10-2025";"01:00";3,5;0,5;81;347;16,2;352;21,6;0;1027,8;1005,1;0
11204;"Lienz";659;"19-10-2025";"01:00";5,8;3,8;87;106;0,4;315;4;0;1026,7;946,9;0
11240;"Graz/Flughafen";340;"19-10-2025";"01:00";7,5;2,1;69;170;9,4;;16,6;0;1027,8;983,7;0
11244;"Bad Gleichenberg";280;"19-10-2025";"01:00";4,9;2,7;86;284;0,4;82;5,4;0;1028,2;994,7;0
11265;"Villacher Alpe";2140;"19-10-2025";"01:00";-0,8;-1,6;96;;21,2;260;26,3;0;;788,2;0
11331;"Klagenfurt/Flughafen";447;"19-10-2025";"01:00";5,2;2,9;85;297;2,5;311;9,7;0;1027;972;0
11343;"Sonnblick";3105;"19-10-2025";"01:00";-3;-29;12;345;19,4;326;28,8;;;698,8;0
11389;"St. Pölten";270;"19-10-2025";"01:00";2,5;1,1;90;199;2,5;187;7,6;0;1028,7;995,2;0
