"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"20-04-2022";"00:00";1,5;0,4;93;210;3,6;;9,4;0;1017,7;979,1;0
11012;"Kremsmünster";383;"20-04-2022";"00:00";2,9;1,7;92;249;13;250;15,8;0;1017,5;969,9;0
11022;"Retz";320;"20-04-2022";"00:00";3;0,9;86;335;11,5;331;16,6;0;1016,3;977,1;0
11035;"Wien/Hohe Warte";203;"20-04-2022";"00:00";4,3;2,9;91;286;9,4;328;19,4;0;1016;990,4;0
11036;"Wien/Schwechat";183;"20-04-2022";"00:00";4,3;2,9;91;330;7,6;;14,8;0,1;1016,1;993,6;0
11101;"Bregenz";424;"20-04-2022";"00:00";12,9;0,7;43;59;27;74;49,3;0;1010,7;959,7;0
11121;"Innsbruck";579;"20-04-2022";"00:00";6,8;2,5;74;115;9,7;109;22;0;1014,7;945,4;0
11126;"Patscherkofel";2247;"20-04-2022";"00:00";-3,5;-3,9;98;357;19,8;352;39,6;0;;768,7;0
11130;"Kufstein";495;"20-04-2022";"00:00";6;0,8;70;95;6,1;67;13,7;0;1016;957,1;0
11150;"Salzburg";430;"20-04-2022";"00:00";2,2;1,8;97;130;3,6;;7,6;0;1017,2;963;0
11155;"Feuerkogel";1618;"20-04-2022";"00:00";-6,2;-7,1;94;164;19,8;164;22;0;;831,6;0
11157;"Aigen im Ennstal";640;"20-04-2022";"00:00";0,9;0,5;97;263;3,2;87;11,9;0;1018,2;939,5;0
11171;"Mariazell";866;"20-04-2022";"00:00";-0,3;-0,9;96;306;4,3;355;10,8;0;1017,3;914,1;0
11190;"Eisenstadt";184;"20-04-2022";"00:00";5,1;3,1;88;320;5;335;25,2;0;1015,5;993,2;0
11204;"Lienz";659;"20-04-2022";"00:00";5,9;2,5;79;131;22,3;132;37,8;0;1012,5;933,8;0
11240;"Graz/Flughafen";340;"20-04-2022";"00:00";2,8;1,8;93;280;5,4;;11,2;0;1015,7;971,4;0
11244;"Bad Gleichenberg";280;"20-04-2022";"00:00";4,6;3,2;90;1;3,2;16;13,7;0,7;1015,4;982,3;0
11265;"Villacher Alpe";2140;"20-04-2022";"00:00";-6,6;-7,3;96;1;42,1;13;55,4;0,1;;776;0
11331;"Klagenfurt/Flughafen";447;"20-04-2022";"00:00";3,5;2,3;92;279;1,4;16;9,4;0;1015,8;961,1;0
11343;"Sonnblick";3105;"20-04-2022";"00:00";-11,8;-13,3;90;5;24,1;339;68,4;;;686,3;0
11389;"St. Pölten";270;"20-04-2022";"00:00";3,3;2,5;95;212;7,6;177;13,7;0,1;1017,1;984;0
11010;"Linz/Hörsching";298;"20-04-2022";"01:00";1,4;0,5;94;350;7,6;;13;0;1018;979,3;0
11012;"Kremsmünster";383;"20-04-2022";"01:00";2,4;1,4;94;224;17,3;224;19,1;0;1017,6;969,9;0
11022;"Retz";320;"20-04-2022";"01:00";3;0,8;86;327;11,5;330;17,6;0;1016,5;977,3;0
11035;"Wien/Hohe Warte";203;"20-04-2022";"01:00";3,8;2,5;92;301;11,2;286;22,3;0;1016,2;990,6;0
11036;"Wien/Schwechat";183;"20-04-2022";"01:00";4;2,5;90;270;13;;14,8;0;1016,3;993,7;0
11101;"Bregenz";424;"20-04-2022";"01:00";11,2;1,6;51;262;0,7;46;40,3;0;1011,5;960,1;0
11121;"Innsbruck";579;"20-04-2022";"01:00";6,8;1,3;68;115;6,5;100;15,8;0;1014,9;945,6;0
11126;"Patscherkofel";2247;"20-04-2022";"01:00";-3,1;-4,5;91;350;21,2;343;31;0;;768,7;0
11130;"Kufstein";495;"20-04-2022";"01:00";4,4;0,7;77;119;2,5;98;9,7;0;1016,6;957,3;0
11150;"Salzburg";430;"20-04-2022";"01:00";1,4;1,4;100;0;1,8;;9,4;0;1017,7;963,3;0
11155;"Feuerkogel";1618;"20-04-2022";"01:00";-5,9;-7,6;89;156;12,2;165;20,2;0;;831,8;0
11157;"Aigen im Ennstal";640;"20-04-2022";"01:00";0,3;-0,2;97;36;5;;8,3;0;1018,5;939,6;0
