"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"09-02-2022";"00:00";4,7;2,1;83;280;14,8;;16,6;0;1032,5;993,8;0
11012;"Kremsmünster";383;"09-02-2022";"00:00";7,2;0,7;63;244;16,2;250;36,4;0;1032,5;984,9;0
11022;"Retz";320;"09-02-2022";"00:00";6,3;1,4;71;282;30,6;286;45,4;0;1027,8;988,6;0
11035;"Wien/Hohe Warte";203;"09-02-2022";"00:00";7,9;1,7;65;276;33,5;284;61,6;0;1027,8;1002,3;0
11036;"Wien/Schwechat";183;"09-02-2022";"00:00";8,5;1,3;61;280;27,7;;57,2;0;1028,2;1005,7;0
11101;"Bregenz";424;"09-02-2022";"00:00";2,9;-1,7;72;171;10,8;115;26,6;0;1034;979,9;0
11121;"Innsbruck";579;"09-02-2022";"00:00";-2,6;-3,4;95;249;1,1;322;4,7;0;1037,9;964,6;0
11126;"Patscherkofel";2247;"09-02-2022";"00:00";-2,1;-11,6;49;304;32,4;305;42,5;0;;784;0
11130;"Kufstein";495;"09-02-2022";"00:00";-1,8;-2,1;99;242;2,9;257;20,2;0;1037,2;975,4;0
11150;"Salzburg";430;"09-02-2022";"00:00";2,9;-0,3;79;140;7,6;;14,8;0;1034,4;979,4;0
11155;"Feuerkogel";1618;"09-02-2022";"00:00";-1,4;-2,3;95;278;28,1;290;63,7;0;;846,5;0
11157;"Aigen im Ennstal";640;"09-02-2022";"00:00";3,5;-0,4;75;234;10,1;228;20,5;0;1033,6;954,4;0
11171;"Mariazell";866;"09-02-2022";"00:00";3,6;-0,1;77;323;9;308;40;0;1031,4;928,2;0
11190;"Eisenstadt";184;"09-02-2022";"00:00";9,6;1,7;58;304;20,9;294;54,4;0;1027,5;1005,3;0
11204;"Lienz";659;"09-02-2022";"00:00";-2;-4,7;82;284;5;257;10,8;0;1035;952,2;0
11240;"Graz/Flughafen";340;"09-02-2022";"00:00";-0,8;-4,7;74;0;1,8;;11,2;0;1030,5;984,9;0
