"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"13-06-2024";"00:00";11,1;8,6;85;60;5,4;;7,6;0,1;1018,2;980,9;0
11012;"Kremsmünster";383;"13-06-2024";"00:00";11,7;7,9;78;215;9,7;223;15,5;0;1018;971,9;0
11022;"Retz";320;"13-06-2024";"00:00";11,9;8,6;80;49;5,8;53;13;0;1018,1;980,1;0
11035;"Wien/Hohe Warte";203;"13-06-2024";"00:00";13,2;8,9;75;340;5;310;11,5;0;1017,6;992,8;0
11036;"Wien/Schwechat";183;"13-06-2024";"00:00";14;10,5;80;290;9,4;;14,8;0,2;1017,7;995,9;0
11101;"Bregenz";424;"13-06-2024";"00:00";14,7;8;64;287;6,5;307;11,2;0;1016,6;965,7;0
11121;"Innsbruck";579;"13-06-2024";"00:00";11,7;7;73;83;11,2;97;21,2;0;1018,6;950,3;0
11126;"Patscherkofel";2247;"13-06-2024";"00:00";-0,2;-3,6;78;66;14,8;67;21,2;0;;775,4;0
11130;"Kufstein";495;"13-06-2024";"00:00";12,2;8,2;76;253;4,7;225;13,3;0;1017,8;960,1;0
11150;"Salzburg";430;"13-06-2024";"00:00";11,1;8,9;86;160;9,4;;11,2;0;1018;965,5;0
11155;"Feuerkogel";1618;"13-06-2024";"00:00";4,4;0,1;74;349;5,4;92;14,4;0;;837,9;0
11157;"Aigen im Ennstal";640;"13-06-2024";"00:00";8,6;7,7;94;41;6,8;37;9;0;1019,5;942,9;0
11171;"Mariazell";866;"13-06-2024";"00:00";7,7;7;96;164;4,7;73;9,7;0;1019,3;918,8;0
11190;"Eisenstadt";184;"13-06-2024";"00:00";13,6;9,4;76;284;8,3;306;16,9;0;1017,2;995,5;0
11204;"Lienz";659;"13-06-2024";"00:00";10,2;9,2;94;278;7,9;263;11,5;3;1018,7;940,8;0
11240;"Graz/Flughafen";340;"13-06-2024";"00:00";12,6;9,1;79;300;7,6;;13;0;1018,3;975,4;0
11244;"Bad Gleichenberg";280;"13-06-2024";"00:00";12,7;10,9;88;0;0;307;4,7;0;1018,1;985,9;0
11265;"Villacher Alpe";2140;"13-06-2024";"00:00";0,6;0,5;100;138;16,2;90;32,8;1,4;;784;0
11331;"Klagenfurt/Flughafen";447;"13-06-2024";"00:00";11,3;10,1;93;23;2,2;29;6,5;0;1018,8;965,5;0
11343;"Sonnblick";3105;"13-06-2024";"00:00";-4,3;-5,5;93;46;17,3;158;25,2;;;695,3;0
11389;"St. Pölten";270;"13-06-2024";"00:00";12,8;9,3;79;210;6,1;209;11,2;0;1017,8;985,8;0
11010;"Linz/Hörsching";298;"13-06-2024";"01:00";11,2;8,8;85;90;3,6;;11,2;0;1018,1;980,8;0
11012;"Kremsmünster";383;"13-06-2024";"01:00";11,7;8,1;79;228;9,4;226;16,2;0;1018;971,9;0
11022;"Retz";320;"13-06-2024";"01:00";12,3;7,9;75;17;9,4;26;12,2;0;1017,8;979,8;0
11035;"Wien/Hohe Warte";203;"13-06-2024";"01:00";13,8;8,4;70;313;11,2;312;19,4;0;1017,1;992,4;0
11036;"Wien/Schwechat";183;"13-06-2024";"01:00";12,9;10,2;84;340;9,4;;13;0;1017,4;995,5;0
11101;"Bregenz";424;"13-06-2024";"01:00";12,6;8,8;78;149;2,2;155;7,6;0;1017;965,7;0
