"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"20-08-2026";"00:00";21,9;16,9;73;20;3,6;;9,4;0;1006,3;970,9;0
11012;"Kremsmünster";383;"20-08-2026";"00:00";20,8;16,9;78;225;18;226;23,4;0;1006,1;962;0
11022;"Retz";320;"20-08-2026";"00:00";23,5;14,5;57;57;6,5;140;12,6;0;1006,2;970,1;0
11035;"Wien/Hohe Warte";203;"20-08-2026";"00:00";21;15,1;69;206;7,2;187;9,4;0;1006,1;982,3;0
11036;"Wien/Schwechat";183;"20-08-2026";"00:00";22,7;14,6;61;160;18,4;;27,7;0;1006,2;985,3;0
11101;"Bregenz";424;"20-08-2026";"00:00";25,4;15,7;55;134;10,1;126;23;0;1005,4;956,9;0
11121;"Innsbruck";579;"20-08-2026";"00:00";20,8;17;79;240;2,2;310;22;0;1006,9;941,6;0
11126;"Patscherkofel";2247;"20-08-2026";"00:00";13,2;9,6;79;166;74,2;166;96,5;0;;775,6;0
11130;"Kufstein";495;"20-08-2026";"00:00";20;17,7;87;194;0,4;94;4,3;0;1007,2;951,8;0
11150;"Salzburg";430;"20-08-2026";"00:00";20,7;16,7;78;180;13;;18,4;0;1006,2;956,1;0
11155;"Feuerkogel";1618;"20-08-2026";"00:00";17,8;10,8;63;199;36,4;202;44,3;0;;834,9;0
11157;"Aigen im Ennstal";640;"20-08-2026";"00:00";17,7;15,6;88;162;1,1;189;9,4;0;1008,9;935,5;0
11171;"Mariazell";866;"20-08-2026";"00:00";18,3;13,2;72;116;2,2;164;24,1;0;1007,7;912;0
11190;"Eisenstadt";184;"20-08-2026";"00:00";20,9;15,5;72;338;4,3;47;10,1;0;1006,7;985,8;0
11204;"Lienz";659;"20-08-2026";"00:00";21,5;16,8;75;288;6,8;195;15,5;0;1010,8;936,5;0
11240;"Graz/Flughafen";340;"20-08-2026";"00:00";21,3;15,2;68;20;5,4;;11,2;0;1008,2;967;0
11244;"Bad Gleichenberg";280;"20-08-2026";"00:00";20,2;15,9;76;340;3,6;329;6,5;0;1008,7;977,7;0
11265;"Villacher Alpe";2140;"20-08-2026";"00:00";11,5;11,5;100;242;72,7;245;81,7;0;;786,5;0
11331;"Klagenfurt/Flughafen";447;"20-08-2026";"00:00";20,7;15,5;72;90;1,1;33;10,8;0;1010,4;959,3;0
11343;"Sonnblick";3105;"20-08-2026";"00:00";6,7;6,7;100;229;54;251;78,5;;;700,9;0
11389;"St. Pölten";270;"20-08-2026";"00:00";20;16;77;234;3,2;79;5,4;0;1006,2;975,4;0
11010;"Linz/Hörsching";298;"20-08-2026";"01:00";20,4;18,6;90;70;5,4;;22,3;2,6;1006;970,4;0
11012;"Kremsmünster";383;"20-08-2026";"01:00";19,9;17;83;209;5,4;225;20,5;0;1006,3;962,1;0
11022;"Retz";320;"20-08-2026";"01:00";23;14,4;59;60;5;66;10,8;0;1005,7;969,6;0
11035;"Wien/Hohe Warte";203;"20-08-2026";"01:00";19,8;15;73;218;7,2;206;10,4;0;1005,8;981,9;0
11036;"Wien/Schwechat";183;"20-08-2026";"01:00";22,7;15;62;150;16,6;;22,3;0;1005,8;984,9;0
11101;"Bregenz";424;"20-08-2026";"01:00";25,8;15;52;129;10,8;135;24,1;0;1004,9;956,5;0
11121;"Innsbruck";579;"20-08-2026";"01:00";20,8;16,7;78;295;13,7;310;38,2;0;1007,7;942,3;0
11126;"Patscherkofel";2247;"20-08-2026";"01:00";13,3;9,2;76;167;57,6;176;82,1;0;;776,3;0
11130;"Kufstein";495;"20-08-2026";"01:00";19,9;17,6;87;347;1,4;233;11,9;0;1007,6;952,1;0
11150;"Salzburg";430;"20-08-2026";"01:00";21;16,6;76;170;20,5;;24,1;0;1006,5;956,4;0
11155;"Feuerkogel";1618;"20-08-2026";"01:00";18;10,7;62;203;37,8;197;48,2;0;;835,2;0
11157;"Aigen im Ennstal";640;"20-08-2026";"01:00";16,2;15,1;94;226;2,5;167;6,1;0;1009,4;935,6;0
11171;"Mariazell";866;"20-08-2026";"01:00";16,6;12,8;78;157;4,3;125;10,1;0;1008,3;912;0
11190;"Eisenstadt";184;"20-08-2026";"01:00";20,5;15,4;73;356;8,6;354;11,5;0;1006,1;985,2;0
11204;"Lienz";659;"20-08-2026";"01:00";20,8;16,3;75;301;2,5;282;19,1;0;1011,1;936,6;0
11240;"Graz/Flughafen";340;"20-08-2026";"01:00";20,5;15,2;72;330;3,6;;7,6;0;1008,1;966,8;0
11244;"Bad Gleichenberg";280;"20-08-2026";"01:00";19,4;15,2;76;324;3,6;318;7,9;0;1008,6;977,5;0
11265;"Villacher Alpe";2140;"20-08-2026";"01:00";11,5;11,5;100;248;67,7;243;80,3;0;;786,5;0
11331;"Klagenfurt/Flughafen";447;"20-08-2026";"01:00";20,7;15,6;73;63;4,7;26;9,7;0;1010,1;959;0
11343;"Sonnblick";3105;"20-08-2026";"01:00";6,4;6,4;100;229;59,4;247;78,5;;;700,8;0
11389;"St. Pölten";270;"20-08-2026";"01:00";19,2;16,4;84;215;4;195;9,4;0;1006,2;975,4;0
