"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"01-05-2026";"00:00";6,7;-2,3;52;50;5,4;;9,4;0;1029,8;991,4;0
11012;"Kremsmünster";383;"01-05-2026";"00:00";5,3;-2,4;57;134;5;94;7,9;0;1030;982,2;0
11022;"Retz";320;"01-05-2026";"00:00";9,6;-5,8;33;330;11,2;325;14,4;0;1029,6;990,7;0
11035;"Wien/Hohe Warte";203;"01-05-2026";"00:00";6,7;-3,4;49;320;8,3;335;12,6;0;1029;1003,3;0
11036;"Wien/Schwechat";183;"01-05-2026";"00:00";7,2;-3,4;47;260;11,2;;13;0;1029,1;1006,5;0
11101;"Bregenz";424;"01-05-2026";"00:00";8,6;-0,7;52;63;6,5;142;11,9;0;1024,5;972;0
11121;"Innsbruck";579;"01-05-2026";"00:00";7,8;-4,5;41;331;3,6;306;19,4;0;1027,6;957,6;0
11126;"Patscherkofel";2247;"01-05-2026";"00:00";0,8;-11,1;41;51;7,9;54;14;0;;780,7;0
11130;"Kufstein";495;"01-05-2026";"00:00";6,5;-3,8;48;6;7,2;21;12,6;0;1028,4;968,8;0
11150;"Salzburg";430;"01-05-2026";"00:00";3,8;-4,1;57;200;7,6;;11,2;0;1029,3;974,7;0
11155;"Feuerkogel";1618;"01-05-2026";"00:00";0,2;-11,2;42;120;22,3;108;34,2;0;;844,6;0
11157;"Aigen im Ennstal";640;"01-05-2026";"00:00";1,9;-6;56;296;1,4;45;13,3;0;1031,9;952,3;0
11171;"Mariazell";866;"01-05-2026";"00:00";-0,1;-7;60;132;6,8;131;11,9;0;1032,4;927,7;0
11190;"Eisenstadt";184;"01-05-2026";"00:00";6,4;-2,7;53;336;13;2;20,9;0;1028,9;1006,4;0
11204;"Lienz";659;"01-05-2026";"00:00";6,8;0;62;354;2,2;112;14,8;0;1028,6;948,8;0
11240;"Graz/Flughafen";340;"01-05-2026";"00:00";4,5;-3;58;0;1,8;;11,2;0;1030;985,3;0
11244;"Bad Gleichenberg";280;"01-05-2026";"00:00";3,5;-2,6;65;20;1,1;50;3,6;0;1029,6;995,9;0
11265;"Villacher Alpe";2140;"01-05-2026";"00:00";-3;-10,2;58;46;33,5;55;43,6;0;;789,5;0
11331;"Klagenfurt/Flughafen";447;"01-05-2026";"00:00";8,9;-6,8;32;68;12,2;71;22,7;0;1029,1;974,6;0
11343;"Sonnblick";3105;"01-05-2026";"00:00";-7,3;-16,2;49;12;30,6;15;39,6;;;699,7;0
11389;"St. Pölten";270;"01-05-2026";"00:00";4,4;-1,9;64;179;3,6;202;8,3;0;1030,2;996,8;0
11010;"Linz/Hörsching";298;"01-05-2026";"01:00";5,5;-2,6;56;0;1,8;;5,4;0;1030;991,4;0
11012;"Kremsmünster";383;"01-05-2026";"01:00";5,3;-3,9;51;215;9,7;224;14,8;0;1029,9;982,1;0
11022;"Retz";320;"01-05-2026";"01:00";8,7;-4,4;39;336;13;328;16,9;0;1029,9;990,9;0
11035;"Wien/Hohe Warte";203;"01-05-2026";"01:00";5,7;-2,9;54;336;7,6;335;13,3;0;1029,3;1003,5;0
11036;"Wien/Schwechat";183;"01-05-2026";"01:00";6,3;-2,7;52;270;9,4;;13;0;1029,4;1006,7;0
11101;"Bregenz";424;"01-05-2026";"01:00";7,4;-0,7;57;59;6,5;60;8,3;0;1024,8;972,1;0
11121;"Innsbruck";579;"01-05-2026";"01:00";6,1;-3,5;51;126;7,2;164;13;0;1028,2;957,8;0
11126;"Patscherkofel";2247;"01-05-2026";"01:00";1,1;-12,5;36;60;6,8;52;13;0;;780,7;0
11130;"Kufstein";495;"01-05-2026";"01:00";4,8;-3,7;55;208;2,2;353;8,6;0;1028,8;968,9;0
11150;"Salzburg";430;"01-05-2026";"01:00";1,8;-3,7;67;170;5,4;;9,4;0;1029,7;974,7;0
11155;"Feuerkogel";1618;"01-05-2026";"01:00";0,1;-11;43;135;18;119;35,6;0;;844,5;0
11157;"Aigen im Ennstal";640;"01-05-2026";"01:00";0,2;-5,9;65;16;1,8;97;3,6;0;1032,5;952,4;0
11171;"Mariazell";866;"01-05-2026";"01:00";-0,9;-6,9;64;135;6,5;127;13;0;1032,9;927,8;0
11190;"Eisenstadt";184;"01-05-2026";"01:00";7,2;-3;49;349;15,5;355;21,6;0;1028,8;1006,3;0
11204;"Lienz";659;"01-05-2026";"01:00";5;-0,1;70;293;3,2;306;7,9;0;1029,6;949,3;0
11240;"Graz/Flughafen";340;"01-05-2026";"01:00";2,7;-3,6;63;0;1,8;;5,4;0;1030,2;985,2;0
11244;"Bad Gleichenberg";280;"01-05-2026";"01:00";2,6;-2,5;70;345;2,5;326;5;0;1029,8;996;0
11265;"Villacher Alpe";2140;"01-05-2026";"01:00";-3,1;-10,1;59;49;35,3;44;42,5;0;;789,3;0
11331;"Klagenfurt/Flughafen";447;"01-05-2026";"01:00";5,8;-5;46;291;8,3;55;18,7;0;1029,8;974,7;0
11343;"Sonnblick";3105;"01-05-2026";"01:00";-7,5;-17,9;43;14;30,2;14;38,5;;;699,7;0
11389;"St. Pölten";270;"01-05-2026";"01:00";3,3;-2,2;67;193;4;181;7,9;0;1030,4;996,9;0
11010;"Linz/Hörsching";298;"01-05-2026";"03:00";3,1;-2,4;67;100;3,6;;5,4;0;1030,2;991,3;0
11012;"Kremsmünster";383;"01-05-2026";"03:00";4,6;-5,4;48;219;12,6;225;18;0;1030;982;0
11022;"Retz";320;"01-05-2026";"03:00";7,8;-2,6;48;335;10,8;335;17,3;0;1029,6;990,5;0
11035;"Wien/Hohe Warte";203;"01-05-2026";"03:00";4,5;-1,9;63;311;8,6;326;15,5;0;1029,2;1003,3;0
11036;"Wien/Schwechat";183;"01-05-2026";"03:00";2;-3;70;210;3,6;;11,2;0;1029,6;1006,6;0
