"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"02-06-2026";"00:00";13,8;13,7;99;0;1,8;;5,4;0;1016,9;980;0
11012;"Kremsmünster";383;"02-06-2026";"00:00";13,5;11,4;86;223;22;226;29,5;0;1016,9;971,1;0
11022;"Retz";320;"02-06-2026";"00:00";16;11,9;77;302;20,2;297;27,7;0;1015,6;978,2;0
11035;"Wien/Hohe Warte";203;"02-06-2026";"00:00";16,8;12,6;77;290;16,6;281;33,5;0;1015,2;990,8;0
11036;"Wien/Schwechat";183;"02-06-2026";"00:00";16,8;12,4;75;300;14,8;;27,7;0;1015,6;994,1;0
11101;"Bregenz";424;"02-06-2026";"00:00";15,7;12,5;82;116;4,7;158;9;0;1013,8;963,2;0
11121;"Innsbruck";579;"02-06-2026";"00:00";13;10,4;84;11;1,4;76;8,6;0;1017,4;949,5;0
11126;"Patscherkofel";2247;"02-06-2026";"00:00";6,3;1,7;73;173;6,5;177;15,1;0;;777,7;0
11130;"Kufstein";495;"02-06-2026";"00:00";12,3;11,3;94;30;1,4;289;4,3;0;1017,3;959,7;0
11150;"Salzburg";430;"02-06-2026";"00:00";13;11,4;90;170;14,8;;20,5;0;1017;964,9;0
11155;"Feuerkogel";1618;"02-06-2026";"00:00";7,6;3,6;76;303;8,6;294;15,1;0;;839,3;0
11157;"Aigen im Ennstal";640;"02-06-2026";"00:00";9,9;9,4;96;262;1,8;223;9;0,1;1019,5;943,2;0
11171;"Mariazell";866;"02-06-2026";"00:00";10,1;8,4;90;136;7,9;147;11,2;0;1018,3;918,8;0
11190;"Eisenstadt";184;"02-06-2026";"00:00";16,2;13;82;314;5,8;313;13,3;0;1015,2;993,8;0
11204;"Lienz";659;"02-06-2026";"00:00";13,9;5,5;57;3;3,6;100;11,9;0;1017,3;940,4;0
11240;"Graz/Flughafen";340;"02-06-2026";"00:00";14,9;10;72;280;7,6;;13;0;1016,7;974,2;0
11244;"Bad Gleichenberg";280;"02-06-2026";"00:00";13,5;11;85;328;3,6;323;5,4;0;1016,8;984,7;0
11265;"Villacher Alpe";2140;"02-06-2026";"00:00";6;1,6;73;349;6,8;305;15,1;0;;786,8;0
11331;"Klagenfurt/Flughafen";447;"02-06-2026";"00:00";15;8,7;66;321;5;16;10,1;0;1017;964,4;0
11343;"Sonnblick";3105;"02-06-2026";"00:00";-1,7;-2,6;94;237;20,9;233;26,3;;;699,3;0
11389;"St. Pölten";270;"02-06-2026";"00:00";14,2;11,9;86;213;10,8;213;20,2;0;1016,4;984,7;0
11010;"Linz/Hörsching";298;"02-06-2026";"01:00";13,1;12,7;97;170;3,6;;3,6;0;1016,8;979,8;0
11012;"Kremsmünster";383;"02-06-2026";"01:00";13;11,1;88;208;10,1;224;28,1;0;1016,7;970,9;0
11022;"Retz";320;"02-06-2026";"01:00";15,7;11,6;77;302;20,5;302;26,3;0;1015,5;978,1;0
11035;"Wien/Hohe Warte";203;"02-06-2026";"01:00";16,6;12,2;75;294;15,8;306;29,5;0;1015,1;990,7;0
11036;"Wien/Schwechat";183;"02-06-2026";"01:00";16,2;12;76;300;13;;20,5;0;1015,6;994;0
11101;"Bregenz";424;"02-06-2026";"01:00";15,4;12,4;83;103;4;59;11,2;0;1013,5;962,9;0
11121;"Innsbruck";579;"02-06-2026";"01:00";11,7;9,4;86;242;1,1;262;7,2;0;1017,3;949,1;0
11126;"Patscherkofel";2247;"02-06-2026";"01:00";6,1;1,6;73;175;16,6;173;19,8;0;;777,1;0
11130;"Kufstein";495;"02-06-2026";"01:00";12,2;11;92;148;1,4;356;3,6;0;1016,8;959,2;0
