"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"17-03-2025";"00:00";2,3;1;91;280;11,2;;16,6;0;1020,2;981,6;0
11012;"Kremsmünster";383;"17-03-2025";"00:00";3,3;1;85;247;15,1;267;24,8;0;1020,2;972,5;0
11022;"Retz";320;"17-03-2025";"00:00";2,3;-4,6;61;313;13;305;25,9;0;1018,4;979;0
11035;"Wien/Hohe Warte";203;"17-03-2025";"00:00";3,3;-0,4;76;298;14;310;25,9;0;1017,4;991,7;0
11036;"Wien/Schwechat";183;"17-03-2025";"00:00";2,1;-0,2;85;320;13;;16,6;0;1017,7;994,9;0
11101;"Bregenz";424;"17-03-2025";"00:00";3,3;2,7;97;59;2,9;66;5;0;1021,5;968,2;0
11121;"Innsbruck";579;"17-03-2025";"00:00";3,1;1,4;89;193;1,8;203;4;0,2;1020,4;949,8;0
11126;"Patscherkofel";2247;"17-03-2025";"00:00";-6,8;-7,9;93;349;20,5;358;26,3;0;;770,2;0
11130;"Kufstein";495;"17-03-2025";"00:00";2,6;1,8;95;62;2,5;108;5,4;0,1;1021;961,1;0
11150;"Salzburg";430;"17-03-2025";"00:00";2,3;1,8;97;170;3,6;;5,4;0;1021;966,6;0
11155;"Feuerkogel";1618;"17-03-2025";"00:00";-4,1;-4,8;96;341;15,8;347;22,7;0;;834,1;0
11157;"Aigen im Ennstal";640;"17-03-2025";"00:00";1,2;0,4;95;170;1,8;228;3,6;0,2;1020,2;941,4;0
11171;"Mariazell";866;"17-03-2025";"00:00";-0,2;-0,8;96;308;5;295;10,4;0;1019,6;916,2;0
11190;"Eisenstadt";184;"17-03-2025";"00:00";4,4;-0,1;73;305;7,6;297;30,2;0;1016,9;994,5;0
11204;"Lienz";659;"17-03-2025";"00:00";5,8;5,1;96;101;1,4;104;13;0,7;1015,4;936,5;0
11240;"Graz/Flughafen";340;"17-03-2025";"00:00";4,2;3,5;96;170;5,4;;11,2;0,4;1017,2;973;0
11244;"Bad Gleichenberg";280;"17-03-2025";"00:00";4,4;3,6;95;201;2,2;302;12,6;0,5;1017,3;984,1;0
11265;"Villacher Alpe";2140;"17-03-2025";"00:00";-3,4;-3,9;96;19;22,7;318;31,3;1,6;;778;0
11331;"Klagenfurt/Flughafen";447;"17-03-2025";"00:00";5,9;4,5;92;104;8,6;112;18;1,6;1016,1;961,8;0
11343;"Sonnblick";3105;"17-03-2025";"00:00";-10,2;-12,1;88;6;36,7;3;45;;;688,2;0
11389;"St. Pölten";270;"17-03-2025";"00:00";3,9;1,5;85;238;16,2;237;30,2;0;1018,5;985,5;0
11010;"Linz/Hörsching";298;"17-03-2025";"02:00";2,9;1,3;89;270;13;;16,6;0;1020,9;982,3;0
11012;"Kremsmünster";383;"17-03-2025";"02:00";3,4;1,2;86;276;9,7;275;16,6;0;1020,8;973,1;0
11022;"Retz";320;"17-03-2025";"02:00";0,8;-4,8;67;302;17,6;304;31;0;1019,4;979,7;0
11035;"Wien/Hohe Warte";203;"17-03-2025";"02:00";3,4;-2;68;311;16,2;310;27,7;0;1018;992,3;0
11036;"Wien/Schwechat";183;"17-03-2025";"02:00";2,4;-1,9;73;310;14,8;;24,1;0;1018,1;995,4;0
11101;"Bregenz";424;"17-03-2025";"02:00";3,4;2,9;97;110;1,1;64;5,4;0,1;1021,9;968,6;0
11121;"Innsbruck";579;"17-03-2025";"02:00";3;1,4;90;196;1,4;213;5,8;0,1;1020,9;950,3;0
11126;"Patscherkofel";2247;"17-03-2025";"02:00";-6,9;-8;93;358;17,3;357;26,6;0;;770,5;0
11130;"Kufstein";495;"17-03-2025";"02:00";2,6;2;96;95;3,6;111;6,8;0;1021,4;961,5;0
11150;"Salzburg";430;"17-03-2025";"02:00";2,1;2;99;160;3,6;;9,4;0;1021,6;967,1;0
11155;"Feuerkogel";1618;"17-03-2025";"02:00";-3,9;-4,5;96;319;10,1;346;20,9;0;;834,5;0
11157;"Aigen im Ennstal";640;"17-03-2025";"02:00";1,3;0,6;97;74;1,1;228;7,6;0;1020,7;941,9;0
11171;"Mariazell";866;"17-03-2025";"02:00";0;-2;86;326;10,4;310;19,1;0;1019,9;916,5;0
11190;"Eisenstadt";184;"17-03-2025";"02:00";2,9;-0,6;78;317;7,2;343;21,6;0;1017,7;995,1;0
11204;"Lienz";659;"17-03-2025";"02:00";5,2;4,7;97;150;4,3;46;7,6;0;1016,1;937;0
11240;"Graz/Flughafen";340;"17-03-2025";"02:00";3,9;3,2;95;220;5,4;;11,2;0,3;1017,6;973,4;0
11244;"Bad Gleichenberg";280;"17-03-2025";"02:00";4,1;3,6;97;247;1,4;201;5,8;0;1017,4;984,2;0
11265;"Villacher Alpe";2140;"17-03-2025";"02:00";-4,3;-4,9;96;6;21,6;3;31;1,3;;778,4;0
11331;"Klagenfurt/Flughafen";447;"17-03-2025";"02:00";4,8;3;89;100;7,2;105;20,5;0,4;1017,1;962,6;0
11343;"Sonnblick";3105;"17-03-2025";"02:00";-12;-14;87;25;33,8;15;43,2;;;688,2;0
11389;"St. Pölten";270;"17-03-2025";"02:00";2,1;0,4;89;242;12,2;233;25,2;0;1019,6;986,3;0
11010;"Linz/Hörsching";298;"17-03-2025";"03:00";2,1;0,8;91;310;7,6;;16,6;0;1020,9;982,2;0
11012;"Kremsmünster";383;"17-03-2025";"03:00";3,3;1,8;91;;16,9;;20,5;0;1020,3;972,6;0
11022;"Retz";320;"17-03-2025";"03:00";0,6;-4,5;69;297;18,4;309;32,8;0;1019,4;979,7;0
11035;"Wien/Hohe Warte";203;"17-03-2025";"03:00";2,7;-3,5;64;305;18,4;286;29,9;0;1018,2;992,4;0
11036;"Wien/Schwechat";183;"17-03-2025";"03:00";2;-2,6;71;320;16,6;;25,9;0;1018,2;995,4;0
11101;"Bregenz";424;"17-03-2025";"03:00";3,5;2,9;96;149;2,9;123;7,2;0;1022;968,7;0
11121;"Innsbruck";579;"17-03-2025";"03:00";3,1;1,3;88;113;1,1;158;4,3;0;1021,1;950,5;0
11126;"Patscherkofel";2247;"17-03-2025";"03:00";-6,9;-8,1;93;7;16,2;356;23,8;0;;770,7;0
11130;"Kufstein";495;"17-03-2025";"03:00";2,5;1,8;96;137;1,8;96;8,3;0,1;1021,3;961,4;0
11150;"Salzburg";430;"17-03-2025";"03:00";2,2;2,1;99;160;5,4;;9,4;0,4;1021,2;966,8;0
11155;"Feuerkogel";1618;"17-03-2025";"03:00";-3,6;-4,2;96;313;20,9;335;32,8;0,2;;834,1;0
