"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"24-11-2025";"00:00";-4,5;-6,7;84;100;9,4;;16,6;0;1010,4;971,2;0
11012;"Kremsmünster";383;"24-11-2025";"00:00";-4,9;-6,3;90;7;5,4;92;12,2;0;1010,1;961,4;0
11022;"Retz";320;"24-11-2025";"00:00";-5,7;-8;85;36;13,3;27;19,8;0;1011,9;971,6;0
11035;"Wien/Hohe Warte";203;"24-11-2025";"00:00";-4,9;-6,2;90;133;7,2;140;11,9;0;1012,1;985,7;0
11036;"Wien/Schwechat";183;"24-11-2025";"00:00";-3,8;-5,6;87;140;20,5;;27,7;0;1012,2;989,1;0
11101;"Bregenz";424;"24-11-2025";"00:00";2,2;-2,2;73;154;7,9;67;17,6;0;1006,5;953,7;0
11121;"Innsbruck";579;"24-11-2025";"00:00";-1,7;-6,5;70;278;21,2;275;31;0;1011,3;940,1;0
11126;"Patscherkofel";2247;"24-11-2025";"00:00";-6,4;-15,1;51;164;69,5;161;96,5;0;;762;0
11130;"Kufstein";495;"24-11-2025";"00:00";-1,3;-5,4;75;235;7,2;244;19,1;0;1009,6;949,5;0
11150;"Salzburg";430;"24-11-2025";"00:00";0;-7;60;150;20,5;;37,1;0;1007,7;953,5;0
11155;"Feuerkogel";1618;"24-11-2025";"00:00";-1,1;-9,2;54;208;23,4;214;35,3;0;;824,9;0
11157;"Aigen im Ennstal";640;"24-11-2025";"00:00";-8,5;-10;90;143;3,6;137;12,6;0;1016;934,7;0
11171;"Mariazell";866;"24-11-2025";"00:00";-9,3;-11,6;84;124;7,2;129;19,1;0;1014,8;908,4;0
11190;"Eisenstadt";184;"24-11-2025";"00:00";-3,7;-5,4;89;53;10,8;62;21,6;0;1012,1;989,1;0
11204;"Lienz";659;"24-11-2025";"00:00";-7;-8,9;87;315;3,2;314;6,5;0;1019,4;936,4;0
11240;"Graz/Flughafen";340;"24-11-2025";"00:00";-5,4;-6,7;90;0;1,8;;5,4;0;1015;969,3;0
