"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"09-10-2022";"00:00";13,4;12,8;96;260;9,4;;16,6;0;1025;987,8;0
11012;"Kremsmünster";383;"09-10-2022";"00:00";13;11,9;94;248;13,3;;26,3;0,2;1025,3;979,1;0
11022;"Retz";320;"09-10-2022";"00:00";14,5;9,5;72;300;15,8;291;26,3;0;1023;985,1;0
11035;"Wien/Hohe Warte";203;"09-10-2022";"00:00";16,6;9,8;64;310;15,8;327;36;0;1022,8;998,2;0
11036;"Wien/Schwechat";183;"09-10-2022";"00:00";13,6;12;91;30;5,4;;18,4;0;1023;1001,1;0
11101;"Bregenz";424;"09-10-2022";"00:00";13,8;7,8;67;54;16,6;41;36,4;0;1023,8;972,3;0
11121;"Innsbruck";579;"09-10-2022";"00:00";12,6;11,6;94;96;12,2;77;23,8;3,5;1024,7;956,3;0
11126;"Patscherkofel";2247;"09-10-2022";"00:00";3,2;2,8;98;155;1,1;151;7,2;0,4;;781,4;0
11130;"Kufstein";495;"09-10-2022";"00:00";11,7;10;90;42;7,9;69;19,8;0,1;1025,8;967,6;0
11150;"Salzburg";430;"09-10-2022";"00:00";12;11,5;97;190;3,6;;14,8;0,1;1026,2;973,4;0
11155;"Feuerkogel";1618;"09-10-2022";"00:00";4,4;4,3;100;307;24,5;308;42,5;0,9;;844,5;0
11157;"Aigen im Ennstal";640;"09-10-2022";"00:00";12,1;11,4;95;233;7,9;245;11,2;1,5;1025,1;949;0
11171;"Mariazell";866;"09-10-2022";"00:00";10,3;8,2;87;25;2,9;16;11,9;1,2;1024,9;924,8;0
11190;"Eisenstadt";184;"09-10-2022";"00:00";16,9;10,2;65;305;18,7;296;37,8;0;1021,6;1000,1;0
11204;"Lienz";659;"09-10-2022";"00:00";13,9;11,2;84;354;1,8;239;7,6;0;1022,3;945,1;0
11240;"Graz/Flughafen";340;"09-10-2022";"00:00";13,6;12,3;92;0;1,8;;14,8;0;1022,3;979,4;0
