"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"10-06-2026";"00:00";14,2;13,2;94;260;7,6;;18,4;0,4;1019,7;982,8;0
11012;"Kremsmünster";383;"10-06-2026";"00:00";13,8;12,9;94;229;6,8;226;15,8;0,8;1019,8;974;0
11022;"Retz";320;"10-06-2026";"00:00";15,8;11,5;76;185;4;302;23,8;0;1018,4;980,9;0
11035;"Wien/Hohe Warte";203;"10-06-2026";"00:00";16,3;14,4;89;285;10,1;293;22,7;0,2;1018,2;993,7;0
11036;"Wien/Schwechat";183;"10-06-2026";"00:00";16,4;14,2;87;320;9,4;;24,1;0,6;1018,5;996,9;0
11101;"Bregenz";424;"10-06-2026";"00:00";12,4;11,8;97;75;6,8;111;10,1;0,3;1019;967,6;0
11121;"Innsbruck";579;"10-06-2026";"00:00";13;10,9;87;48;1,4;93;11,9;0;1019;951;0
11126;"Patscherkofel";2247;"10-06-2026";"00:00";3,5;3,4;100;52;11,5;66;30,6;0;;777,1;0
11130;"Kufstein";495;"10-06-2026";"00:00";12,5;11,9;97;81;1,4;221;5;0;1019,6;961,9;0
11150;"Salzburg";430;"10-06-2026";"00:00";12,9;12,2;95;140;9,4;;18,4;0;1019,4;967,2;0
11155;"Feuerkogel";1618;"10-06-2026";"00:00";6,1;5;93;309;13,7;304;19,8;1,3;;840,3;0
11157;"Aigen im Ennstal";640;"10-06-2026";"00:00";12,7;11,8;95;357;4,7;12;10,1;2,7;1019,7;944,2;0
11171;"Mariazell";866;"10-06-2026";"00:00";11,8;10,7;94;119;3,6;140;7,9;0,1;1019,3;920,3;0
11190;"Eisenstadt";184;"10-06-2026";"00:00";16,1;14,9;93;239;2,5;336;14,8;1,5;1018;996,5;0
11204;"Lienz";659;"10-06-2026";"00:00";14,5;13,6;94;100;6,5;119;12,6;0;1016,8;940,2;0
11240;"Graz/Flughafen";340;"10-06-2026";"00:00";15,2;14,5;96;0;1,8;;16,6;7,8;1017,9;975,5;0
11244;"Bad Gleichenberg";280;"10-06-2026";"00:00";15,9;14,4;90;234;2,2;300;20,9;0,6;1018;986,2;0
11265;"Villacher Alpe";2140;"10-06-2026";"00:00";6,7;6,8;100;225;14,8;307;39,6;5,5;;786,6;0
11331;"Klagenfurt/Flughafen";447;"10-06-2026";"00:00";15,7;14,3;92;322;6,8;313;21,2;2,4;1017,5;965,1;0
11343;"Sonnblick";3105;"10-06-2026";"00:00";0,7;0,6;99;243;14;274;26,6;;;699,2;0
11389;"St. Pölten";270;"10-06-2026";"00:00";15,2;13,5;89;224;11,5;224;21,2;0,2;1018,8;987,1;0
11010;"Linz/Hörsching";298;"10-06-2026";"01:00";14;13,4;96;190;3,6;;11,2;0,2;1019,5;982,6;0
11012;"Kremsmünster";383;"10-06-2026";"01:00";13,7;13;95;87;2,9;228;8,6;1,2;1019,3;973,5;0
11022;"Retz";320;"10-06-2026";"01:00";15,4;12,1;81;283;14,4;275;19,4;0;1018,6;981,1;0
11035;"Wien/Hohe Warte";203;"10-06-2026";"01:00";15,8;14,4;92;305;10,8;284;17,6;0,4;1018,1;993,6;0
11036;"Wien/Schwechat";183;"10-06-2026";"01:00";15,7;14,4;92;330;9,4;;13;0,7;1018,3;996,7;0
11101;"Bregenz";424;"10-06-2026";"01:00";12,2;11,5;96;62;7,6;68;10,1;0,1;1019,1;967,7;0
11121;"Innsbruck";579;"10-06-2026";"01:00";12,7;11,1;90;246;0,4;198;8,3;0;1018,8;950,8;0
11126;"Patscherkofel";2247;"10-06-2026";"01:00";3,2;3,1;100;55;14,4;58;24,1;0;;777;0
11130;"Kufstein";495;"10-06-2026";"01:00";12,4;11,7;96;32;3,2;63;5,8;0;1019,2;961,5;0
11150;"Salzburg";430;"10-06-2026";"01:00";13;12;94;150;9,4;;16,6;0,1;1019;966,8;0
11155;"Feuerkogel";1618;"10-06-2026";"01:00";5,8;4,7;92;322;8,3;319;19,8;0,1;;840;0
11157;"Aigen im Ennstal";640;"10-06-2026";"01:00";12,6;11,8;95;17;2,5;11;8,3;1,4;1019,3;943,8;0
11171;"Mariazell";866;"10-06-2026";"01:00";11,5;10,5;94;28;3,2;13;7,2;0,4;1019,2;920,1;0
11190;"Eisenstadt";184;"10-06-2026";"01:00";16;14,3;90;325;10,1;319;24,5;0,8;1017,2;995,7;0
11204;"Lienz";659;"10-06-2026";"01:00";14,4;13,4;94;221;4,3;109;18,7;0;1016,8;940,2;0
11240;"Graz/Flughafen";340;"10-06-2026";"01:00";15,3;14,3;94;340;5,4;;7,6;0,2;1017,6;975,2;0
11244;"Bad Gleichenberg";280;"10-06-2026";"01:00";15,6;13,7;88;52;2,9;359;11,5;0;1017,5;985,7;0
11265;"Villacher Alpe";2140;"10-06-2026";"01:00";6,8;6,7;100;197;9,7;226;22,3;3,1;;786,5;0
11331;"Klagenfurt/Flughafen";447;"10-06-2026";"01:00";15,2;14,3;95;330;6,1;49;9,7;3,2;1017,1;964,6;0
11343;"Sonnblick";3105;"10-06-2026";"01:00";0,7;0,6;100;211;13;250;23,4;;;698,9;0
11389;"St. Pölten";270;"10-06-2026";"01:00";15,3;13,3;88;229;11,2;189;23,8;0;1019;987,3;0
11010;"Linz/Hörsching";298;"10-06-2026";"03:00";13,8;13,3;97;0;1,8;;7,6;0;1018,8;981,9;0
11012;"Kremsmünster";383;"10-06-2026";"03:00";13,8;12,8;93;161;1,4;140;7,2;0;1018,8;973;0
11022;"Retz";320;"10-06-2026";"03:00";14,5;11,8;84;307;13,3;301;25,2;0;1018,1;980,5;0
11035;"Wien/Hohe Warte";203;"10-06-2026";"03:00";15,9;13,6;86;300;11,5;304;24,5;0;1017,7;993,2;0
11036;"Wien/Schwechat";183;"10-06-2026";"03:00";15,5;13,9;90;320;14,8;;18,4;0;1017,8;996,2;0
11101;"Bregenz";424;"10-06-2026";"03:00";12,1;11,5;97;71;5;69;10,1;0;1018,2;966,8;0
11121;"Innsbruck";579;"10-06-2026";"03:00";12,5;11,3;93;203;2,5;310;7,2;0,1;1018,2;950,2;0
11126;"Patscherkofel";2247;"10-06-2026";"03:00";2,4;2,3;100;62;20,2;63;28,8;0,2;;776,3;0
11130;"Kufstein";495;"10-06-2026";"03:00";12,6;11,8;96;234;5,4;250;13;0,3;1018,7;961,1;0
11150;"Salzburg";430;"10-06-2026";"03:00";12,6;12;96;180;3,6;;9,4;0;1018,4;966,2;0
