"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"23-08-2025";"00:00";15,9;10,9;72;300;11,2;;14,8;0;1016,3;979,7;0
11012;"Kremsmünster";383;"23-08-2025";"00:00";17;11,5;71;263;14;258;23,4;0;1016,3;971,1;0
11022;"Retz";320;"23-08-2025";"00:00";13,1;4,8;58;314;11,5;311;20,9;0;1016,4;978,6;0
11035;"Wien/Hohe Warte";203;"23-08-2025";"00:00";15,8;5,1;49;327;11,5;338;22;0;1015,6;991,1;0
11036;"Wien/Schwechat";183;"23-08-2025";"00:00";14,5;6,5;59;320;5,4;;16,6;0;1015,8;994,1;0
11101;"Bregenz";424;"23-08-2025";"00:00";17,3;13,3;78;179;5,8;293;18,7;0;1016,7;966,3;0
11121;"Innsbruck";579;"23-08-2025";"00:00";15,2;13,6;90;97;1,4;105;8,3;3,3;1017,2;949,9;0
11126;"Patscherkofel";2247;"23-08-2025";"00:00";5,1;5;100;356;13;1;17,6;0;;777,7;0
11130;"Kufstein";495;"23-08-2025";"00:00";15;14,2;96;20;1,8;78;4,7;0;1017,2;960,2;0
11150;"Salzburg";430;"23-08-2025";"00:00";15,4;13,9;91;120;5,4;;11,2;0;1016,9;965,3;0
11155;"Feuerkogel";1618;"23-08-2025";"00:00";7,6;6,9;95;319;10,4;311;31,7;0;;838,9;0
11157;"Aigen im Ennstal";640;"23-08-2025";"00:00";11,6;9,9;90;161;2,2;44;12,2;0;1017;941,4;0
11171;"Mariazell";866;"23-08-2025";"00:00";14,1;7,9;67;304;15,1;294;33,1;0;1015,8;917,8;0
11190;"Eisenstadt";184;"23-08-2025";"00:00";13,3;9,7;79;351;12,2;347;16,6;0;1015,4;993,7;0
11204;"Lienz";659;"23-08-2025";"00:00";14,8;9,8;72;267;0,7;173;9,4;0;1015,4;938,9;0
11240;"Graz/Flughafen";340;"23-08-2025";"00:00";14,2;9,9;76;0;1,8;;9,4;0;1015,6;973,1;0
11244;"Bad Gleichenberg";280;"23-08-2025";"00:00";14,3;10,4;77;0;0;335;9;0;1015,5;983,6;0
11265;"Villacher Alpe";2140;"23-08-2025";"00:00";6,1;4,4;89;111;9;107;19,8;0;;786,4;0
11331;"Klagenfurt/Flughafen";447;"23-08-2025";"00:00";18,2;9,3;56;68;6,1;96;17,6;0;1014,5;962,6;0
11343;"Sonnblick";3105;"23-08-2025";"00:00";0;0;100;4;5,8;324;31,3;;;699;0
11389;"St. Pölten";270;"23-08-2025";"00:00";15,7;9,3;65;42;3,2;31;16,9;0;1016;984,4;0
11010;"Linz/Hörsching";298;"23-08-2025";"01:00";14;10,5;80;250;3,6;;13;0;1016,5;979,6;0
11012;"Kremsmünster";383;"23-08-2025";"01:00";16,6;11,6;73;249;13;266;18,7;0;1016,4;971,1;0
11022;"Retz";320;"23-08-2025";"01:00";13;5;58;317;14;313;22,3;0;1016,4;978,6;0
11035;"Wien/Hohe Warte";203;"23-08-2025";"01:00";15;5;51;326;12,6;327;20,9;0;1015,8;991,2;0
11036;"Wien/Schwechat";183;"23-08-2025";"01:00";15;6,5;57;310;11,2;;16,6;0;1016;994,3;0
11101;"Bregenz";424;"23-08-2025";"01:00";16,1;13,3;84;79;4,3;128;8,6;0;1017;966,4;0
11121;"Innsbruck";579;"23-08-2025";"01:00";14,4;13,2;93;106;1,8;53;5;0;1017,2;949,7;0
11126;"Patscherkofel";2247;"23-08-2025";"01:00";5;4,3;96;359;8,3;349;21,6;0;;777,6;0
11130;"Kufstein";495;"23-08-2025";"01:00";15;14,1;95;47;3,6;65;7,6;0;1017,1;960,1;0
11150;"Salzburg";430;"23-08-2025";"01:00";14,8;13,7;93;140;7,6;;13;0;1017,2;965,4;0
11155;"Feuerkogel";1618;"23-08-2025";"01:00";7,1;6,9;98;322;8,3;330;27,4;0;;838,7;0
11157;"Aigen im Ennstal";640;"23-08-2025";"01:00";12,6;10,9;89;72;4;41;8,3;0,3;1017,3;941,9;0
11171;"Mariazell";866;"23-08-2025";"01:00";12,7;8,4;75;345;5,4;273;24,5;0;1016,3;917,8;0
11190;"Eisenstadt";184;"23-08-2025";"01:00";13,2;8,4;73;348;13,3;360;18,7;0;1015,7;994;0
11204;"Lienz";659;"23-08-2025";"01:00";15,3;10,4;72;107;5,8;104;9;0;1015,4;939,1;0
11240;"Graz/Flughafen";340;"23-08-2025";"01:00";12,8;9,8;82;80;3,6;;7,6;0;1016;973,2;0
