"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"10-12-2025";"00:00";4,8;4,8;100;200;3,6;;7,6;0;1020,7;982,4;0
11012;"Kremsmünster";383;"10-12-2025";"00:00";1,6;1,7;100;243;3,6;224;8,6;0;1021,1;973,1;0
11022;"Retz";320;"10-12-2025";"00:00";3,6;3,6;100;176;7,9;158;9,7;0;1020,7;981,4;0
11035;"Wien/Hohe Warte";203;"10-12-2025";"00:00";4;3,8;99;158;2,2;204;9;0;1020,6;994,9;0
11036;"Wien/Schwechat";183;"10-12-2025";"00:00";3,7;3,4;98;250;5,4;;9,4;0;1021;998,3;0
11101;"Bregenz";424;"10-12-2025";"00:00";4;3,9;100;344;3,2;311;10,1;;1021,9;968,8;0
11121;"Innsbruck";579;"10-12-2025";"00:00";-0,3;-0,7;97;176;0,7;314;12,2;0;1025,2;953,4;0
11126;"Patscherkofel";2247;"10-12-2025";"00:00";5,3;-8,4;37;180;10,1;182;18,4;0;;778,5;0
11130;"Kufstein";495;"10-12-2025";"00:00";2,7;1,9;95;231;2,9;231;18,4;0;1023,1;963,1;0
11150;"Salzburg";430;"10-12-2025";"00:00";5,9;2,4;78;150;22,3;;33,5;0;1020;966,3;0
11155;"Feuerkogel";1618;"10-12-2025";"00:00";8,9;-9,8;26;165;8,6;160;12,6;0;;839,9;0
11157;"Aigen im Ennstal";640;"10-12-2025";"00:00";0,8;0,7;100;175;4,3;158;11,9;0;1025,7;946,4;0
11171;"Mariazell";866;"10-12-2025";"00:00";0,6;0,1;98;124;13;126;18,7;0;1023,5;920;0
11190;"Eisenstadt";184;"10-12-2025";"00:00";3,8;3,6;100;335;4;7;8,3;0;1020,6;998,1;0
11204;"Lienz";659;"10-12-2025";"00:00";-1,5;-2,3;94;87;3,2;209;12,2;0;1026,6;944,7;0
11240;"Graz/Flughafen";340;"10-12-2025";"00:00";-1,9;-1,9;100;0;1,8;;5,4;0;1021,8;976,4;0
11244;"Bad Gleichenberg";280;"10-12-2025";"00:00";-0,9;-1,3;98;341;2,5;356;4,3;0;1021,3;987,3;0
11265;"Villacher Alpe";2140;"10-12-2025";"00:00";7,4;-9,2;30;280;10,1;274;29,9;0;;787,7;0
11331;"Klagenfurt/Flughafen";447;"10-12-2025";"00:00";2,1;1,7;98;331;3,2;326;9,4;0;1024,8;969,3;0
11343;"Sonnblick";3105;"10-12-2025";"00:00";0,9;-13,8;32;299;23,4;297;28,4;;;700,3;0
11389;"St. Pölten";270;"10-12-2025";"00:00";5,6;5,5;100;212;7,9;210;16,2;0;1020,3;987,4;0
11010;"Linz/Hörsching";298;"10-12-2025";"01:00";4,9;4,9;100;220;3,6;;5,4;0;1020,9;982,6;0
11012;"Kremsmünster";383;"10-12-2025";"01:00";1,8;1,9;100;10;1,8;36;6,5;0;1021,5;973,5;0
11022;"Retz";320;"10-12-2025";"01:00";3,7;3,7;100;290;2,5;171;9,4;0;1020,7;981,4;0
11035;"Wien/Hohe Warte";203;"10-12-2025";"01:00";4,2;3,9;98;205;3,6;193;7,2;0;1020,5;994,8;0
11036;"Wien/Schwechat";183;"10-12-2025";"01:00";3,5;3,3;99;210;3,6;;11,2;0;1021;998,3;0
11101;"Bregenz";424;"10-12-2025";"01:00";3,8;3,7;100;339;1,4;136;7,9;0;1022,4;969,2;0
11121;"Innsbruck";579;"10-12-2025";"01:00";-0,3;-0,8;97;273;4,3;314;14;0;1025,2;953,4;0
11126;"Patscherkofel";2247;"10-12-2025";"01:00";6,2;-11,7;26;80;2,9;176;16,2;0;;778,5;0
11130;"Kufstein";495;"10-12-2025";"01:00";2,2;1,4;96;245;7,6;244;16,9;0;1023,3;963,2;0
11150;"Salzburg";430;"10-12-2025";"01:00";6,2;1,9;74;150;25,9;;37,1;0;1020;966,4;0
11155;"Feuerkogel";1618;"10-12-2025";"01:00";8,3;-10;26;285;8,3;308;13,3;0;;839,9;0
11157;"Aigen im Ennstal";640;"10-12-2025";"01:00";0,4;0,3;100;166;5;139;12,6;0;1025,7;946,3;0
11171;"Mariazell";866;"10-12-2025";"01:00";0,1;-0,4;98;122;10,1;130;20,2;0;1023,6;919,9;0
11190;"Eisenstadt";184;"10-12-2025";"01:00";3,5;3,3;99;257;4,7;351;7,9;0;1020,5;997,9;0
11204;"Lienz";659;"10-12-2025";"01:00";-1,6;-2,4;94;327;1,8;220;9;0;1026,6;944,6;0
11240;"Graz/Flughafen";340;"10-12-2025";"01:00";-1,1;-1,1;100;0;1,8;;5,4;0;1021,5;976,3;0
11244;"Bad Gleichenberg";280;"10-12-2025";"01:00";-0,9;-1,2;98;351;2,5;353;5;0;1021,3;987,3;0
11265;"Villacher Alpe";2140;"10-12-2025";"01:00";7,5;-9,4;29;75;2,2;268;16,6;0;;787,6;0
11331;"Klagenfurt/Flughafen";447;"10-12-2025";"01:00";2,1;1,7;98;316;2,9;332;10,8;0;1024,7;969,2;0
11343;"Sonnblick";3105;"10-12-2025";"01:00";0,6;-13,7;34;313;17,6;323;28,4;;;700,3;0
11389;"St. Pölten";270;"10-12-2025";"01:00";5,9;5,8;100;211;9,4;191;17,3;0;1020,1;987,3;0
