"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"25-09-2025";"00:00";11,9;10,2;89;90;24,1;;33,5;0;1015,7;978,6;0
11012;"Kremsmünster";383;"25-09-2025";"00:00";11,2;10;93;87;29,5;71;56,5;0;1015,9;969,8;0
11022;"Retz";320;"25-09-2025";"00:00";9,9;8,8;93;45;24,1;37;42,8;0,3;1019,2;980,9;0
11035;"Wien/Hohe Warte";203;"25-09-2025";"00:00";11,4;10,4;94;29;11,9;42;22,7;1,9;1018,2;993,3;0
11036;"Wien/Schwechat";183;"25-09-2025";"00:00";11,7;10,7;94;20;13;;20,5;0,3;1018,3;996,3;0
11101;"Bregenz";424;"25-09-2025";"00:00";10,9;10,2;96;0;0;294;7,6;0,3;1016,7;965,1;0
11121;"Innsbruck";579;"25-09-2025";"00:00";9;7,7;92;320;3,6;266;15,1;0;1017,5;948,6;0
11126;"Patscherkofel";2247;"25-09-2025";"00:00";-0,1;-0,8;96;163;33,1;171;43,6;0;;773,5;0
11130;"Kufstein";495;"25-09-2025";"00:00";10,5;9,5;94;43;4,3;31;12,6;0;1016,5;958,6;0
11150;"Salzburg";430;"25-09-2025";"00:00";11,4;8,9;84;320;13;;25,9;0;1016,8;964,4;0
11155;"Feuerkogel";1618;"25-09-2025";"00:00";6,4;6,4;100;196;7,2;173;29,5;0;;836,2;0
11157;"Aigen im Ennstal";640;"25-09-2025";"00:00";12,3;10,1;87;17;10,8;21;36;0;1014,5;939,2;0
11171;"Mariazell";866;"25-09-2025";"00:00";10;8,8;93;55;3,2;32;14;0,1;1016,5;917,1;0
11190;"Eisenstadt";184;"25-09-2025";"00:00";12,8;12;96;6;1,8;338;17,3;0,5;1017,3;995,6;0
11204;"Lienz";659;"25-09-2025";"00:00";10,5;8;84;289;13;287;25,2;1,7;1015,9;938,2;0
11240;"Graz/Flughafen";340;"25-09-2025";"00:00";12,9;12,3;96;20;5,4;;13;0,8;1016,6;973,9;0
11244;"Bad Gleichenberg";280;"25-09-2025";"00:00";13,6;13,2;98;94;3,6;79;11,9;0,8;1016,5;984,5;0
11265;"Villacher Alpe";2140;"25-09-2025";"00:00";4,6;4,5;100;160;32;163;50;0;;783,4;0
11331;"Klagenfurt/Flughafen";447;"25-09-2025";"00:00";12,5;11,2;92;36;4;43;7,9;0;1015,5;962,6;0
11343;"Sonnblick";3105;"25-09-2025";"00:00";-2,3;-2,5;98;228;28,1;173;42,8;;;694,8;0
11389;"St. Pölten";270;"25-09-2025";"00:00";10,9;10,3;96;27;10,1;46;27,4;0,1;1018,2;986;0
