"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"08-06-2025";"00:00";14,8;13,4;91;300;7,6;;22,3;0;1016,1;979,4;0
11012;"Kremsmünster";383;"08-06-2025";"00:00";15,4;13,7;90;231;2,9;256;17,6;0;1015,8;970,4;0
11022;"Retz";320;"08-06-2025";"00:00";15,8;14,1;90;207;6,5;245;12,2;0,1;1014,2;976,9;0
11035;"Wien/Hohe Warte";203;"08-06-2025";"00:00";17,6;14,5;82;232;2,5;278;14,4;0;1014,5;990,2;0
11036;"Wien/Schwechat";183;"08-06-2025";"00:00";17,9;14,4;80;330;9,4;;25,9;0;1014,9;993,5;0
11101;"Bregenz";424;"08-06-2025";"00:00";13,7;13;96;134;11,9;103;25,2;;1015,1;964,1;0
11121;"Innsbruck";579;"08-06-2025";"00:00";14;12,5;90;270;6,1;278;9,4;0;1016,3;948,8;0
11126;"Patscherkofel";2247;"08-06-2025";"00:00";5,7;5,4;99;158;6,8;179;16,9;0;;776,6;0
11130;"Kufstein";495;"08-06-2025";"00:00";13,5;12,9;97;31;4,3;54;7,9;1,5;1016,8;959,5;0
11150;"Salzburg";430;"08-06-2025";"00:00";14,2;13,3;95;200;7,6;;14,8;0;1016,6;964,8;0
11155;"Feuerkogel";1618;"08-06-2025";"00:00";8,8;6,8;87;311;15,8;286;49;0;;838,4;0
11157;"Aigen im Ennstal";640;"08-06-2025";"00:00";14,3;13,2;93;302;2,5;36;9;0,1;1017;942,1;0
11171;"Mariazell";866;"08-06-2025";"00:00";13,4;11,4;87;149;4;232;12,6;0,2;1016,6;918,4;0
11190;"Eisenstadt";184;"08-06-2025";"00:00";16,5;15,1;91;293;4,3;334;15,5;0;1014,6;993,2;0
11204;"Lienz";659;"08-06-2025";"00:00";17,8;14,8;82;289;4,3;237;13,3;0;1013,1;937,7;0
11240;"Graz/Flughafen";340;"08-06-2025";"00:00";19,6;13,4;67;70;7,6;;20,5;0;1014,2;972,5;0
11244;"Bad Gleichenberg";280;"08-06-2025";"00:00";19,5;13,3;67;90;7,9;94;20,5;0;1014,5;983,2;0
11265;"Villacher Alpe";2140;"08-06-2025";"00:00";8,4;8,4;100;239;52,2;243;73,4;0;;786,7;0
11331;"Klagenfurt/Flughafen";447;"08-06-2025";"00:00";20;11,5;58;29;2,9;93;13,3;0;1013,4;961,9;0
11343;"Sonnblick";3105;"08-06-2025";"00:00";2,8;2,6;100;256;32,8;286;59;;;699,2;0
11389;"St. Pölten";270;"08-06-2025";"00:00";17,6;14;79;240;16,6;241;33,8;0;1014,6;983,3;0
11010;"Linz/Hörsching";298;"08-06-2025";"01:00";14,1;13,3;94;0;1,8;;11,2;0;1016,1;979,3;0
11012;"Kremsmünster";383;"08-06-2025";"01:00";15,3;13,8;91;20;2,9;294;9,4;0;1015,7;970,3;0
11022;"Retz";320;"08-06-2025";"01:00";15,8;13,7;88;243;11,2;261;20,5;0;1014,6;977,3;0
11035;"Wien/Hohe Warte";203;"08-06-2025";"01:00";18,2;13,9;75;;9;263;21,2;0;1014,1;989,9;0
11036;"Wien/Schwechat";183;"08-06-2025";"01:00";18,2;14,5;79;310;11,2;;22,3;0;1014,7;993,3;0
11101;"Bregenz";424;"08-06-2025";"01:00";13,9;12,9;95;103;6,1;151;22,3;;1015;964,1;0
11121;"Innsbruck";579;"08-06-2025";"01:00";13,9;12,3;90;138;1,1;220;5,8;0;1015,9;948,4;0
11126;"Patscherkofel";2247;"08-06-2025";"01:00";6,4;6,3;100;169;6,5;199;17,3;0;;776,2;0
11130;"Kufstein";495;"08-06-2025";"01:00";13,5;12,8;96;27;2,9;70;10,8;0;1016,3;959;0
11150;"Salzburg";430;"08-06-2025";"01:00";13,9;13,3;96;160;5,4;;13;0;1016,2;964,3;0
11155;"Feuerkogel";1618;"08-06-2025";"01:00";9,2;6,8;85;295;23,4;277;42,8;0;;838,4;0
11157;"Aigen im Ennstal";640;"08-06-2025";"01:00";14,1;13;93;5;3,6;348;7,9;0;1016,5;941,6;0
11171;"Mariazell";866;"08-06-2025";"01:00";12,9;11,8;93;160;1,1;248;5,4;0,1;1016,2;917,9;0
11190;"Eisenstadt";184;"08-06-2025";"01:00";16,3;15,4;94;2;7,2;9;11,9;0;1014,1;992,7;0
11204;"Lienz";659;"08-06-2025";"01:00";17,6;14,8;84;257;5,4;294;11,2;0;1013;937,5;0
11240;"Graz/Flughafen";340;"08-06-2025";"01:00";19,3;12,3;64;90;3,6;;13;0;1014,5;972,8;0
11244;"Bad Gleichenberg";280;"08-06-2025";"01:00";19,1;12,6;66;76;7,2;82;18,4;0;1014,7;983,3;0
11265;"Villacher Alpe";2140;"08-06-2025";"01:00";8,1;8,1;100;239;45,7;247;65,2;0;;786,7;0
11331;"Klagenfurt/Flughafen";447;"08-06-2025";"01:00";18,1;11,7;66;346;4,3;318;7,2;0;1013,6;961,8;0
11343;"Sonnblick";3105;"08-06-2025";"01:00";2,7;2,5;100;;29,9;279;61,6;;;698,9;0
11389;"St. Pölten";270;"08-06-2025";"01:00";16,8;13,8;82;235;9;257;32,8;0,1;1014,8;983,4;0
11010;"Linz/Hörsching";298;"08-06-2025";"02:00";14,5;13,1;91;330;3,6;;9,4;0;1015,8;979,1;0
11012;"Kremsmünster";383;"08-06-2025";"02:00";15,2;13,9;92;223;6,5;226;9,7;0,2;1015,6;970,2;0
11022;"Retz";320;"08-06-2025";"02:00";15,4;13,8;90;205;5;252;17,3;0;1014,5;977,1;0
11035;"Wien/Hohe Warte";203;"08-06-2025";"02:00";17,7;13,9;78;280;13,3;270;28,4;0;1014,4;990,1;0
11036;"Wien/Schwechat";183;"08-06-2025";"02:00";18,3;14;76;310;13;;20,5;0;1014,5;993,1;0
11101;"Bregenz";424;"08-06-2025";"02:00";13,6;12,8;96;138;7,2;144;20,5;;1014,5;963,6;0
11121;"Innsbruck";579;"08-06-2025";"02:00";13,9;12,4;90;160;4;171;8,3;0;1015,3;947,8;0
11126;"Patscherkofel";2247;"08-06-2025";"02:00";5,9;5,8;100;215;9,7;167;26,6;0,1;;775,6;0
11130;"Kufstein";495;"08-06-2025";"02:00";13,6;13,1;97;221;1,4;207;7,2;0;1015,8;958,6;0
11150;"Salzburg";430;"08-06-2025";"02:00";13,9;13,2;95;180;9,4;;14,8;0;1015,9;964;0
11155;"Feuerkogel";1618;"08-06-2025";"02:00";8,9;6,2;83;290;12,2;242;41,8;0,1;;838,1;0
11157;"Aigen im Ennstal";640;"08-06-2025";"02:00";13,9;13,1;96;0;0;229;5,4;0;1016,3;941,4;0
11171;"Mariazell";866;"08-06-2025";"02:00";12,7;11,6;93;136;6,5;143;9,4;0;1016,1;917,7;0
11190;"Eisenstadt";184;"08-06-2025";"02:00";16,7;15;90;275;6,8;297;19,1;0;1014;992,7;0
11204;"Lienz";659;"08-06-2025";"02:00";17,2;14,6;85;276;2,9;324;8,3;0;1012,8;937,3;0
11240;"Graz/Flughafen";340;"08-06-2025";"02:00";18;12,3;69;0;1,8;;5,4;;1014,9;973;0
11244;"Bad Gleichenberg";280;"08-06-2025";"02:00";18,5;12,5;68;99;2,2;69;19,4;0;1015,1;983,6;0
11265;"Villacher Alpe";2140;"08-06-2025";"02:00";8,3;8,3;100;237;38,5;237;57,6;0;;786,7;0
11331;"Klagenfurt/Flughafen";447;"08-06-2025";"02:00";17,1;11,7;71;318;5;305;9,4;0;1013,9;961,9;0
11343;"Sonnblick";3105;"08-06-2025";"02:00";2,6;2,4;100;253;29,9;269;54,4;;;698,7;0
11389;"St. Pölten";270;"08-06-2025";"02:00";16,2;13,4;84;251;9,7;245;19,8;0,1;1014,9;983,4;0
11010;"Linz/Hörsching";298;"08-06-2025";"03:00";14,2;12,9;92;0;1,8;;3,6;0,1;1015,4;978,6;0
11012;"Kremsmünster";383;"08-06-2025";"03:00";15,1;14,1;94;217;0,7;207;5,4;0;1015,1;969,7;0
11022;"Retz";320;"08-06-2025";"03:00";15,1;12,5;85;191;8,3;240;14,4;0;1014,7;977,3;0
11035;"Wien/Hohe Warte";203;"08-06-2025";"03:00";17,4;12,1;71;277;10,1;273;28,4;0;1014,3;990;0
11036;"Wien/Schwechat";183;"08-06-2025";"03:00";17,9;13,9;78;310;20,5;;27,7;0;1014,6;993,2;0
11101;"Bregenz";424;"08-06-2025";"03:00";13,7;13,1;97;128;7,6;154;22,3;;1014,3;963,4;0
11121;"Innsbruck";579;"08-06-2025";"03:00";13,9;12,5;91;127;1,8;237;11,9;0;1015;947,5;0
11126;"Patscherkofel";2247;"08-06-2025";"03:00";4,9;4,9;100;360;2,2;170;18,4;0;;775,5;0
11130;"Kufstein";495;"08-06-2025";"03:00";13,5;13;97;52;1,1;;7,6;0,1;1015,2;958;0
11150;"Salzburg";430;"08-06-2025";"03:00";14;13;94;160;11,2;;16,6;0;1014,9;963,1;0
11155;"Feuerkogel";1618;"08-06-2025";"03:00";9;6,6;84;271;11,5;279;36;0;;837,6;0
11157;"Aigen im Ennstal";640;"08-06-2025";"03:00";13,9;13,1;95;112;1,4;44;7,9;0;1015,7;940,8;0
11171;"Mariazell";866;"08-06-2025";"03:00";12,5;11,7;95;138;8,6;141;11,5;0;1016;917,6;0
11190;"Eisenstadt";184;"08-06-2025";"03:00";16,5;15,1;92;354;4;301;11,9;0;1014;992,6;0
11204;"Lienz";659;"08-06-2025";"03:00";17,1;14,7;86;266;4,3;313;9,4;0;1012,2;936,7;0
11240;"Graz/Flughafen";340;"08-06-2025";"03:00";18,1;13;72;160;5,4;;9,4;0;1014,7;972,8;0
11244;"Bad Gleichenberg";280;"08-06-2025";"03:00";17,3;12,8;75;25;1,4;93;6,1;0;1015;983,4;0
11265;"Villacher Alpe";2140;"08-06-2025";"03:00";8,5;8,3;98;209;35,3;208;41,4;0;;786,2;0
11331;"Klagenfurt/Flughafen";447;"08-06-2025";"03:00";16,9;11,9;72;313;4,7;315;11,2;0;1013,3;961,3;0
11343;"Sonnblick";3105;"08-06-2025";"03:00";2,6;2,4;100;257;46,1;270;77;;;698,1;0
11389;"St. Pölten";270;"08-06-2025";"03:00";16;13,4;85;230;7,9;244;21,2;0;1015;983,5;0
11010;"Linz/Hörsching";298;"08-06-2025";"04:00";13,9;13,2;96;110;3,6;;7,6;0,1;1014,6;977,8;0
11012;"Kremsmünster";383;"08-06-2025";"04:00";14,8;13,9;95;52;3,6;44;6,8;0,1;1014,1;968,7;0
11022;"Retz";320;"08-06-2025";"04:00";14,9;12,3;85;257;4,7;225;14;0;1014,5;977;0
11035;"Wien/Hohe Warte";203;"08-06-2025";"04:00";17,2;12;72;300;2,9;292;17,6;0;1014;989,7;0
11036;"Wien/Schwechat";183;"08-06-2025";"04:00";17,7;12,4;71;300;14,8;;27,7;0;1014,7;993,3;0
11101;"Bregenz";424;"08-06-2025";"04:00";14;13,2;96;124;9;164;17,6;;1014;963,2;0
11121;"Innsbruck";579;"08-06-2025";"04:00";13,9;12,7;92;290;5,8;306;9,7;0,1;1014,5;947,1;0
11126;"Patscherkofel";2247;"08-06-2025";"04:00";5,3;5,2;100;135;3,6;70;15,5;0;;774,9;0
11130;"Kufstein";495;"08-06-2025";"04:00";13,5;13;97;22;4,7;29;11,2;0,1;1015;957,8;0
11150;"Salzburg";430;"08-06-2025";"04:00";13,7;13,2;96;0;1,8;;14,8;0;1014,9;963,1;0
11155;"Feuerkogel";1618;"08-06-2025";"04:00";9,4;5,7;78;276;13,7;293;27,7;0;;836,7;0
11157;"Aigen im Ennstal";640;"08-06-2025";"04:00";13,9;13,2;97;30;9;41;11,9;0;1014,9;940,1;0
11171;"Mariazell";866;"08-06-2025";"04:00";12,5;11,6;95;144;7,9;142;14;0;1015,3;916,9;0
11190;"Eisenstadt";184;"08-06-2025";"04:00";16,9;15,6;93;40;1,1;346;13,3;0;1014,2;992,9;0
11204;"Lienz";659;"08-06-2025";"04:00";17;14,6;86;300;1,8;290;10,1;0;1011,9;936,4;0
11240;"Graz/Flughafen";340;"08-06-2025";"04:00";16,1;12,4;78;0;1,8;;9,4;0;1014,6;972,4;0
11244;"Bad Gleichenberg";280;"08-06-2025";"04:00";16,4;13;80;102;1,8;75;6,5;0;1015;983,3;0
