"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"24-03-2026";"00:00";3,2;-0,7;76;270;13;;14,8;0;1022,1;983,5;0
11012;"Kremsmünster";383;"24-03-2026";"00:00";6,2;-0,3;62;226;17,3;225;20,5;0;1021,8;974,5;0
11022;"Retz";320;"24-03-2026";"00:00";8,3;-0,6;54;306;4,3;310;13,7;0;1020,7;982;0
11035;"Wien/Hohe Warte";203;"24-03-2026";"00:00";8,2;1,6;63;161;4;237;7,6;0;1020,1;994,8;0
11036;"Wien/Schwechat";183;"24-03-2026";"00:00";6,7;1,3;68;240;5,4;;7,6;0;1020,3;997,9;0
11101;"Bregenz";424;"24-03-2026";"00:00";3,6;1;84;68;1,4;57;8,6;0;1023,2;969,9;0
11121;"Innsbruck";579;"24-03-2026";"00:00";3,4;-1,8;69;271;6,5;284;11,5;0;1023,7;952,9;0
11126;"Patscherkofel";2247;"24-03-2026";"00:00";-6;-7,4;91;25;8,3;18;12,2;0;;774,6;0
11130;"Kufstein";495;"24-03-2026";"00:00";2,2;-1,7;76;201;1,4;233;5,4;0;1024;963,8;0
11150;"Salzburg";430;"24-03-2026";"00:00";1,6;-1,7;79;180;9,4;;13;0;1023,3;968,6;0
11155;"Feuerkogel";1618;"24-03-2026";"00:00";-0,7;-7,1;62;278;13,7;263;25,6;0;;838,4;0
11157;"Aigen im Ennstal";640;"24-03-2026";"00:00";5,6;-1,3;62;227;5;163;16,6;0;1022,6;944,8;0
11171;"Mariazell";866;"24-03-2026";"00:00";1,6;-0,5;86;137;6,5;137;13,3;0;1023,2;920,1;0
11190;"Eisenstadt";184;"24-03-2026";"00:00";11,6;0;45;309;14,8;294;24,5;0;1019,4;997,5;0
11204;"Lienz";659;"24-03-2026";"00:00";2,8;-1,3;75;251;0,7;224;6,5;0;1023,4;942,9;0
11240;"Graz/Flughafen";340;"24-03-2026";"00:00";6,5;3,4;81;0;1,8;;3,6;0;1020,9;976,9;0
11244;"Bad Gleichenberg";280;"24-03-2026";"00:00";7,2;3,4;78;161;2,5;185;7,2;0;1020,5;987,5;0
11265;"Villacher Alpe";2140;"24-03-2026";"00:00";-4,3;-4,3;100;45;29,9;43;32;0;;783,3;0
11331;"Klagenfurt/Flughafen";447;"24-03-2026";"00:00";6,5;2,2;75;307;7,6;314;11,5;0;1021,6;967,1;0
11343;"Sonnblick";3105;"24-03-2026";"00:00";-11,1;-12,8;88;16;7,6;7;17,6;;;693;0
11389;"St. Pölten";270;"24-03-2026";"00:00";6,6;0,7;66;207;13,7;207;19,4;0;1021;988,2;0
