"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"19-02-2025";"00:00";-4,9;-10,7;64;80;14,8;;22,3;0;1031,4;991,3;0
11012;"Kremsmünster";383;"19-02-2025";"00:00";-5,1;-9,8;70;47;18;70;27;0;1030,9;981,2;0
11022;"Retz";320;"19-02-2025";"00:00";-5;-12,8;55;358;6,1;344;9,4;0;1033,3;992,2;0
11035;"Wien/Hohe Warte";203;"19-02-2025";"00:00";-5,7;-11,1;66;342;8,3;335;11,2;0;1032,8;1005,8;0
11036;"Wien/Schwechat";183;"19-02-2025";"00:00";-6,6;-12;66;250;3,6;;7,6;0;1033,1;1009,2;0
11101;"Bregenz";424;"19-02-2025";"00:00";1,2;-2;80;54;5;91;12,2;0;1023,7;969,9;0
11121;"Innsbruck";579;"19-02-2025";"00:00";-2;-5,7;76;298;3,6;307;6,8;0;1027,8;955,4;0
11126;"Patscherkofel";2247;"19-02-2025";"00:00";-6,2;-16,5;44;334;16,6;325;24,5;0;;773;0
11130;"Kufstein";495;"19-02-2025";"00:00";-3;-7,1;74;35;5;37;9,4;0;1028,1;966,5;0
11150;"Salzburg";430;"19-02-2025";"00:00";-7,1;-8,8;88;190;5,4;;7,6;0;1029,8;973;0
11155;"Feuerkogel";1618;"19-02-2025";"00:00";-9,1;-19,6;43;150;13;162;20,9;0;;837,9;0
11157;"Aigen im Ennstal";640;"19-02-2025";"00:00";-7,2;-10,2;80;151;1,8;88;10,8;0;1032,3;950,1;0
11171;"Mariazell";866;"19-02-2025";"00:00";-12,2;-14,2;86;143;6,8;151;7,9;0;1034,9;925,3;0
11190;"Eisenstadt";184;"19-02-2025";"00:00";-5,6;-11;66;351;13;351;15,8;0;1032,5;1008,9;0
11204;"Lienz";659;"19-02-2025";"00:00";-1,8;-6,9;69;89;4,3;73;7,9;0;1030,8;948,4;0
11240;"Graz/Flughafen";340;"19-02-2025";"00:00";-4,3;-8,3;73;80;3,6;;9,4;0;1033;986,7;0
11244;"Bad Gleichenberg";280;"19-02-2025";"00:00";-6,6;-8,8;85;76;3,2;86;5,4;0;1033,2;998,1;0
11265;"Villacher Alpe";2140;"19-02-2025";"00:00";-14,1;-15,7;88;313;11,2;348;22;0;;782,9;0
11331;"Klagenfurt/Flughafen";447;"19-02-2025";"00:00";-1,9;-7,6;66;119;11,2;106;22,7;0;1031,4;974,7;0
11343;"Sonnblick";3105;"19-02-2025";"00:00";-12,8;-34,5;15;320;50;311;73,1;;;690,5;0
11389;"St. Pölten";270;"19-02-2025";"00:00";-6;-10,4;71;57;2,5;64;6,8;0;1032,9;998,1;0
11010;"Linz/Hörsching";298;"19-02-2025";"01:00";-5;-11;63;80;14,8;;24,1;0;1031,2;991,1;0
11012;"Kremsmünster";383;"19-02-2025";"01:00";-5,5;-10;71;49;17,3;58;24,8;0;1030,9;981,1;0
11022;"Retz";320;"19-02-2025";"01:00";-5,1;-12,3;57;19;8,6;19;13,7;0;1033,4;992,3;0
11035;"Wien/Hohe Warte";203;"19-02-2025";"01:00";-6,1;-11,2;68;22;2,9;12;11,2;0;1032,8;1005,8;0
11036;"Wien/Schwechat";183;"19-02-2025";"01:00";-9,9;-13,7;74;180;9,4;;13;0;1033,7;1009,5;0
11101;"Bregenz";424;"19-02-2025";"01:00";0,8;-2,2;81;302;2,9;279;8,6;0;1023,9;970;0
11121;"Innsbruck";579;"19-02-2025";"01:00";-2,1;-5,8;76;175;3,6;259;5,4;0;1027,9;955,4;0
11126;"Patscherkofel";2247;"19-02-2025";"01:00";-6,6;-16,3;46;325;20,5;320;25,2;0;;773,1;0
11130;"Kufstein";495;"19-02-2025";"01:00";-4;-7,6;77;346;0,7;50;9,7;0;1028,1;966,3;0
11150;"Salzburg";430;"19-02-2025";"01:00";-7,6;-8,9;90;210;3,6;;7,6;0;1029,7;972,8;0
11155;"Feuerkogel";1618;"19-02-2025";"01:00";-8,7;-22,6;32;153;15,1;159;23,4;0;;837,8;0
11157;"Aigen im Ennstal";640;"19-02-2025";"01:00";-7,8;-10,2;83;49;1,1;228;4;0;1032,6;950,2;0
11171;"Mariazell";866;"19-02-2025";"01:00";-13;-14,8;87;145;3,6;184;7,9;0;1035,2;925,2;0
11190;"Eisenstadt";184;"19-02-2025";"01:00";-5,8;-10,9;68;321;7,2;355;15,8;0;1032,8;1009,1;0
11204;"Lienz";659;"19-02-2025";"01:00";-2;-6,7;71;78;4,3;78;9;0;1031,1;948,6;0
11240;"Graz/Flughafen";340;"19-02-2025";"01:00";-4,9;-8,1;79;0;1,8;;7,6;0;1033,5;987,1;0
11244;"Bad Gleichenberg";280;"19-02-2025";"01:00";-6,7;-8,9;85;319;2,5;277;4,7;0;1033,6;998,5;0
11265;"Villacher Alpe";2140;"19-02-2025";"01:00";-14,3;-16;88;271;15,8;274;20,2;0;;783,1;0
11331;"Klagenfurt/Flughafen";447;"19-02-2025";"01:00";-2,6;-7,9;67;96;11,9;87;22;0;1032,2;975,3;0
11343;"Sonnblick";3105;"19-02-2025";"01:00";-12,6;-34,9;14;323;51,8;324;59,4;;;690,7;0
11389;"St. Pölten";270;"19-02-2025";"01:00";-7,3;-10,8;77;83;2,5;87;6,8;0;1033,1;998,1;0
11010;"Linz/Hörsching";298;"19-02-2025";"02:00";-5,4;-11,2;64;80;13;;22,3;0;1031,4;991,2;0
11012;"Kremsmünster";383;"19-02-2025";"02:00";-5,9;-10,3;72;57;15,5;67;27;0;1031;981,1;0
11022;"Retz";320;"19-02-2025";"02:00";-5,3;-11,7;61;25;11,9;39;15,8;0;1033,4;992,3;0
11035;"Wien/Hohe Warte";203;"19-02-2025";"02:00";-6,3;-10,8;70;280;1,4;354;8,6;0;1033,1;1006;0
11036;"Wien/Schwechat";183;"19-02-2025";"02:00";-9,1;-12,2;78;150;5,4;;13;0;1033,8;1009,7;0
11101;"Bregenz";424;"19-02-2025";"02:00";0,6;-2,1;83;260;2,9;270;10,8;0;1023,9;969,9;0
11121;"Innsbruck";579;"19-02-2025";"02:00";-2,9;-6,2;78;180;1,4;198;5,4;0;1028;955,3;0
11126;"Patscherkofel";2247;"19-02-2025";"02:00";-6,3;-16,6;44;289;3,2;324;23;0;;773,1;0
