"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"24-01-2022";"00:00";2,3;1,1;92;250;11,2;;14,8;0;1035,9;996,7;0
11012;"Kremsmünster";383;"24-01-2022";"00:00";2,1;1;93;238;10,4;243;20,9;0;1036;987,4;0
11022;"Retz";320;"24-01-2022";"00:00";2,8;0,4;84;301;20,2;302;31;0;1034;994,1;0
11035;"Wien/Hohe Warte";203;"24-01-2022";"00:00";1,1;-0,3;91;78;6,5;317;23;0;1034,3;1008;0
11036;"Wien/Schwechat";183;"24-01-2022";"00:00";0,1;-2,8;81;60;11,2;;16,6;0;1034,6;1011,3;0
11101;"Bregenz";424;"24-01-2022";"00:00";-1,9;-2,5;95;81;4;149;9,4;0;1035,3;980,2;0
11121;"Innsbruck";579;"24-01-2022";"00:00";-0,6;-2,5;87;84;1,1;135;8,3;0;1037,6;964,9;0
11126;"Patscherkofel";2247;"24-01-2022";"00:00";-4,9;-12,6;55;349;9,4;332;13;0;;782,2;0
11130;"Kufstein";495;"24-01-2022";"00:00";0,6;0,1;98;239;1,1;227;3,2;0;1037;975,7;0
11150;"Salzburg";430;"24-01-2022";"00:00";-1,2;-1,2;100;170;3,6;;5,4;0;1037,1;981,1;0
11155;"Feuerkogel";1618;"24-01-2022";"00:00";-5,8;-6,5;96;309;11,9;290;23;0;;846,2;0
11157;"Aigen im Ennstal";640;"24-01-2022";"00:00";0,7;-1,7;84;343;2,5;46;13,3;0;1036,1;955,9;0
11171;"Mariazell";866;"24-01-2022";"00:00";-0,9;-2;93;2;2,5;322;12,6;0,2;1035;929,8;0
11190;"Eisenstadt";184;"24-01-2022";"00:00";1;-1,1;87;354;11,5;333;31,7;0;1033,6;1010,5;0
11204;"Lienz";659;"24-01-2022";"00:00";-5;-7;87;308;0,7;221;8,3;0;1035,7;952;0
11240;"Graz/Flughafen";340;"24-01-2022";"00:00";0,4;-1,9;84;0;1,8;;9,4;0;1033,1;987,6;0
11244;"Bad Gleichenberg";280;"24-01-2022";"00:00";0,5;-0,9;91;314;0,7;176;7,9;0;1033,2;999;0
11265;"Villacher Alpe";2140;"24-01-2022";"00:00";-4,2;-9,4;67;358;47,9;354;52,2;0;;789,3;0
11331;"Klagenfurt/Flughafen";447;"24-01-2022";"00:00";-1,1;-2,9;88;318;4,7;299;9;0;1034;977,3;0
11343;"Sonnblick";3105;"24-01-2022";"00:00";-11,5;-13,9;84;29;46,4;37;57,6;;;698,9;0
11389;"St. Pölten";270;"24-01-2022";"00:00";2,3;1,4;94;227;11,5;239;19,4;0;1034,8;1001;0
11010;"Linz/Hörsching";298;"24-01-2022";"02:00";2,3;1,1;92;260;14,8;;16,6;0;1035,7;996,5;0
11012;"Kremsmünster";383;"24-01-2022";"02:00";2,1;0,5;90;240;10,8;248;17,6;0;1035,9;987,3;0
11022;"Retz";320;"24-01-2022";"02:00";1,4;-0,2;90;90;4,3;302;31;0;1034,4;994,3;0
11035;"Wien/Hohe Warte";203;"24-01-2022";"02:00";0,7;-2,3;81;43;6,1;42;12,2;0;1034,7;1008,3;0
11036;"Wien/Schwechat";183;"24-01-2022";"02:00";0;-2,6;83;20;3,6;;11,2;0;1034,8;1011,5;0
11101;"Bregenz";424;"24-01-2022";"02:00";-2,5;-3,5;94;131;4;167;10,8;0;1034,8;979,6;0
11121;"Innsbruck";579;"24-01-2022";"02:00";-1,1;-2,5;91;224;3,6;228;7,6;0;1038;965,1;0
11126;"Patscherkofel";2247;"24-01-2022";"02:00";-4;-12,6;51;339;9,7;352;16,9;0;;782,3;0
11130;"Kufstein";495;"24-01-2022";"02:00";0,8;-0,5;92;240;4,3;216;12,2;0;1036,3;975,1;0
11150;"Salzburg";430;"24-01-2022";"02:00";-1,5;-1,5;100;0;1,8;;3,6;0;1037;981;0
11155;"Feuerkogel";1618;"24-01-2022";"02:00";-5,7;-6,3;97;316;8,6;277;19,4;0;;846;0
11157;"Aigen im Ennstal";640;"24-01-2022";"02:00";0,5;-1,7;85;349;5;65;11,2;0;1036;955,8;0
11171;"Mariazell";866;"24-01-2022";"02:00";-1;-1,8;95;343;7,2;339;13,7;0,2;1035;929,7;0
11190;"Eisenstadt";184;"24-01-2022";"02:00";0,8;-1,5;86;357;10,4;347;19,1;0;1034,1;1011;0
11204;"Lienz";659;"24-01-2022";"02:00";-3,4;-5,9;84;344;2,5;271;8,6;0;1035;951,8;0
11240;"Graz/Flughafen";340;"24-01-2022";"02:00";-0,1;-1,9;87;130;3,6;;7,6;0;1033,4;987,8;0
11244;"Bad Gleichenberg";280;"24-01-2022";"02:00";0,9;-0,6;91;157;3,6;156;11,2;0;1034;999,8;0
11265;"Villacher Alpe";2140;"24-01-2022";"02:00";-4,3;-8,6;72;359;42,5;353;51,8;0;;789;0
11331;"Klagenfurt/Flughafen";447;"24-01-2022";"02:00";-1,1;-3,1;88;293;5,8;295;9,4;0;1033,7;977,1;0
11343;"Sonnblick";3105;"24-01-2022";"02:00";-10,5;-12;89;32;42,1;31;59,4;;;699,1;0
11389;"St. Pölten";270;"24-01-2022";"02:00";2;1,2;95;216;10,4;211;15,8;0;1034,9;1001,1;0
