"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"27-03-2022";"00:00";5,3;-2;59;230;5,4;;13;0;1030,3;991,7;0
11012;"Kremsmünster";383;"27-03-2022";"00:00";7,9;-1,6;51;224;22,3;223;24,8;0;1030;982,6;0
11022;"Retz";320;"27-03-2022";"00:00";10,3;0,1;49;304;17,6;306;27,7;0;1028,5;989,8;0
11035;"Wien/Hohe Warte";203;"27-03-2022";"00:00";13;-0,5;39;313;16,2;301;27,7;0;1027,8;1002,7;0
11036;"Wien/Schwechat";183;"27-03-2022";"00:00";10,3;-1,1;45;310;11,2;;16,6;0;1028;1005,7;0
11101;"Bregenz";424;"27-03-2022";"00:00";8,5;1,1;60;24;4;173;13,3;0;1027,6;974,9;0
11121;"Innsbruck";579;"27-03-2022";"00:00";8;-3,1;45;212;1,8;125;17,6;0;1030,3;960,2;0
11126;"Patscherkofel";2247;"27-03-2022";"00:00";0,6;-8,2;52;213;14;215;15,8;0;;783,3;0
11130;"Kufstein";495;"27-03-2022";"00:00";5,3;0,6;71;252;1,1;211;7,2;0;1031;971,1;0
11150;"Salzburg";430;"27-03-2022";"00:00";2,9;-1;75;180;7,6;;11,2;0;1031,1;976,2;0
11155;"Feuerkogel";1618;"27-03-2022";"00:00";3,5;-7,3;45;163;13,7;161;15,8;0;;846,7;0
11157;"Aigen im Ennstal";640;"27-03-2022";"00:00";2,3;-1,9;73;257;2,9;275;9,7;0;1033,1;953,6;0
11171;"Mariazell";866;"27-03-2022";"00:00";0;-4,2;74;134;9,7;134;14,8;0;1033,5;928,7;0
11190;"Eisenstadt";184;"27-03-2022";"00:00";8,1;-2,2;49;291;11,9;286;20,9;0;1028;1005,6;0
11204;"Lienz";659;"27-03-2022";"00:00";4,4;-3,2;58;305;5,4;269;11,2;0;1031,7;951;0
11240;"Graz/Flughafen";340;"27-03-2022";"00:00";5,6;-1,5;61;0;1,8;;9,4;0;1029,6;985,1;0
11244;"Bad Gleichenberg";280;"27-03-2022";"00:00";5;-1,7;62;4;3,2;318;7,9;0;1029,1;995,6;0
11265;"Villacher Alpe";2140;"27-03-2022";"00:00";1,3;-8,5;48;28;9,7;29;11,9;0;;792,9;0
11331;"Klagenfurt/Flughafen";447;"27-03-2022";"00:00";5,2;-1;64;294;5;297;7,9;0;1030,4;975,2;0
11343;"Sonnblick";3105;"27-03-2022";"00:00";-6,2;-13,5;57;253;9;253;13;;;702,9;0
11389;"St. Pölten";270;"27-03-2022";"00:00";6,8;-3,5;48;194;7,2;189;12,6;0;1029,6;996,5;0
