"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"20-09-2024";"00:00";13,1;10,2;83;70;13;;16,6;0;1021,9;984,7;0
11012;"Kremsmünster";383;"20-09-2024";"00:00";11,7;10,2;91;89;6,1;90;10,1;0;1021,9;975,6;0
11022;"Retz";320;"20-09-2024";"00:00";15,1;10,3;73;26;14,4;23;26,6;0;1022,7;984,9;0
11035;"Wien/Hohe Warte";203;"20-09-2024";"00:00";14;12;88;325;3,2;27;11,5;0;1022,2;997,4;0
11036;"Wien/Schwechat";183;"20-09-2024";"00:00";14,2;12,3;88;0;1,8;;5,4;0;1022,2;1000,4;0
11101;"Bregenz";424;"20-09-2024";"00:00";12,5;11,7;95;124;3,6;174;10,8;0;1017,2;965,9;0
11121;"Innsbruck";579;"20-09-2024";"00:00";10,1;7,6;85;271;7,2;249;14,4;0;1021,2;952,3;0
11126;"Patscherkofel";2247;"20-09-2024";"00:00";3,4;-0,3;77;170;42,8;170;56,2;0;;778,8;0
11130;"Kufstein";495;"20-09-2024";"00:00";9,6;8,1;90;197;1,1;178;8,3;0;1020,5;962,2;0
11150;"Salzburg";430;"20-09-2024";"00:00";13,7;8,1;69;130;16,6;;29,5;0;1019,8;967,6;0
11155;"Feuerkogel";1618;"20-09-2024";"00:00";7,1;3,5;78;164;27,7;160;32,4;0;;841,9;0
11157;"Aigen im Ennstal";640;"20-09-2024";"00:00";6,3;5,9;98;200;1,4;309;8,6;0;1025;947,3;0
11171;"Mariazell";866;"20-09-2024";"00:00";6,9;6,5;97;135;8,3;138;12,2;0;1024,7;923,4;0
11190;"Eisenstadt";184;"20-09-2024";"00:00";14,9;11,4;80;346;2,9;17;13;0;1021,8;1000,1;0
11204;"Lienz";659;"20-09-2024";"00:00";11,8;11;95;112;1,4;311;5,8;0;1022,4;944,7;0
11240;"Graz/Flughafen";340;"20-09-2024";"00:00";12,7;10;83;360;3,6;;5,4;0;1021,9;978,9;0
11244;"Bad Gleichenberg";280;"20-09-2024";"00:00";12,4;10,8;89;113;1,4;177;6,1;0;1021,5;989,2;0
11265;"Villacher Alpe";2140;"20-09-2024";"00:00";3,8;3,7;100;71;39,2;73;66,2;0;;789,1;0
11331;"Klagenfurt/Flughafen";447;"20-09-2024";"00:00";13,3;11,2;88;330;3,6;315;10,8;0;1021,7;968,6;0
11343;"Sonnblick";3105;"20-09-2024";"00:00";-2,1;-2,9;95;164;18;167;52,2;;;700,5;0
11389;"St. Pölten";270;"20-09-2024";"00:00";11,4;10,4;94;133;2,9;181;5,8;0;1022,7;990,4;0
11010;"Linz/Hörsching";298;"20-09-2024";"01:00";12,9;10,3;84;60;13;;18,4;0;1021,9;984,7;0
11012;"Kremsmünster";383;"20-09-2024";"01:00";10,9;9,8;93;80;7,6;90;14,8;0;1021,9;975,5;0
11022;"Retz";320;"20-09-2024";"01:00";14,4;10,3;76;23;13;20;25,6;0;1023,1;985,2;0
11035;"Wien/Hohe Warte";203;"20-09-2024";"01:00";13,9;12;88;336;4;15;6,5;0;1022,4;997,6;0
11036;"Wien/Schwechat";183;"20-09-2024";"01:00";14;11,9;87;340;7,6;;9,4;0;1022,6;1000,7;0
11101;"Bregenz";424;"20-09-2024";"01:00";11,7;11,2;97;134;4;132;8,6;0;1017,9;966,4;0
11121;"Innsbruck";579;"20-09-2024";"01:00";9,2;7,3;89;271;4,3;298;11,9;0;1021,6;952,5;0
11126;"Patscherkofel";2247;"20-09-2024";"01:00";3,1;-0,2;79;167;47,2;162;62,3;0;;778,7;0
11130;"Kufstein";495;"20-09-2024";"01:00";8,9;7,6;92;191;1,4;223;5,8;0;1020,8;962,3;0
11150;"Salzburg";430;"20-09-2024";"01:00";10,8;7,9;82;230;3,6;;25,9;0;1020,4;967,7;0
11155;"Feuerkogel";1618;"20-09-2024";"01:00";6,6;2,6;76;172;31,3;173;50;0;;841,6;0
11157;"Aigen im Ennstal";640;"20-09-2024";"01:00";5,6;5,4;100;353;0,7;289;6,8;0;1025,2;947,3;0
11171;"Mariazell";866;"20-09-2024";"01:00";5,9;5,8;99;133;7,2;127;13,7;0;1025,2;923,5;0
11190;"Eisenstadt";184;"20-09-2024";"01:00";13,8;11;83;321;5;346;9,4;0;1022;1000,2;0
11204;"Lienz";659;"20-09-2024";"01:00";11,6;10,9;96;293;1,4;218;4;0;1022,5;944,7;0
11240;"Graz/Flughafen";340;"20-09-2024";"01:00";11,4;10;91;0;1,8;;5,4;0;1022,2;979;0
11244;"Bad Gleichenberg";280;"20-09-2024";"01:00";11,6;10,5;92;97;3,2;167;8,3;0;1021,9;989,5;0
11265;"Villacher Alpe";2140;"20-09-2024";"01:00";3,8;3,7;100;67;36,4;74;66,2;0;;789;0
11331;"Klagenfurt/Flughafen";447;"20-09-2024";"01:00";12,6;10,4;87;309;3,2;307;7,2;0;1021,8;968,6;0
11343;"Sonnblick";3105;"20-09-2024";"01:00";-2;-2,6;97;178;36;167;51,1;;;700,4;0
11389;"St. Pölten";270;"20-09-2024";"01:00";10,8;9,9;94;146;0,7;148;5,8;0;1022,8;990,5;0
11010;"Linz/Hörsching";298;"20-09-2024";"02:00";12,8;10,5;86;70;16,6;;20,5;0;1021,9;984,7;0
11012;"Kremsmünster";383;"20-09-2024";"02:00";10,9;9,8;93;74;9,4;101;13;0;1021,9;975,5;0
11022;"Retz";320;"20-09-2024";"02:00";14,4;10,3;76;16;12,6;29;21,6;0;1023,1;985,2;0
11035;"Wien/Hohe Warte";203;"20-09-2024";"02:00";13,8;12;89;9;6,5;15;9,7;0;1022,5;997,7;0
11036;"Wien/Schwechat";183;"20-09-2024";"02:00";13,9;12;88;360;5,4;;9,4;0;1022,7;1000,8;0
11101;"Bregenz";424;"20-09-2024";"02:00";11,2;10,7;98;153;3,2;51;6,8;0;1018;966,4;0
11121;"Innsbruck";579;"20-09-2024";"02:00";7,9;6,5;91;276;5;285;7,2;0;1022,1;952,6;0
11126;"Patscherkofel";2247;"20-09-2024";"02:00";3;-0,2;80;171;42,1;176;53,6;0;;778,5;0
11130;"Kufstein";495;"20-09-2024";"02:00";8,2;7,3;94;160;1,8;307;5;0;1021,2;962,5;0
11150;"Salzburg";430;"20-09-2024";"02:00";11,4;7,7;78;160;9,4;;25,9;0;1020,1;967,5;0
11155;"Feuerkogel";1618;"20-09-2024";"02:00";6,9;2,4;74;168;33,5;180;49,7;0;;841,4;0
11157;"Aigen im Ennstal";640;"20-09-2024";"02:00";5,8;5,7;100;336;2,2;317;6,8;0;1025,3;947,4;0
11171;"Mariazell";866;"20-09-2024";"02:00";5,2;5,1;100;125;4;127;11,9;0;1025,4;923,4;0
11190;"Eisenstadt";184;"20-09-2024";"02:00";13,3;10,6;84;341;6,5;344;14;0;1022,1;1000,3;0
11204;"Lienz";659;"20-09-2024";"02:00";11,5;10,7;95;305;1,4;229;5;0;1022,5;944,7;0
11240;"Graz/Flughafen";340;"20-09-2024";"02:00";11,1;9,3;89;350;3,6;;5,4;0;1022,4;979,1;0
11244;"Bad Gleichenberg";280;"20-09-2024";"02:00";11,1;10,2;93;87;1,8;77;6,8;0;1022;989,5;0
11265;"Villacher Alpe";2140;"20-09-2024";"02:00";3,7;3,7;100;69;27,7;71;55,1;0;;789,1;0
11331;"Klagenfurt/Flughafen";447;"20-09-2024";"02:00";11,9;10,2;90;7;2,5;319;8,3;0;1022,1;968,7;0
11343;"Sonnblick";3105;"20-09-2024";"02:00";-1,9;-2,6;97;180;28,1;177;49,3;;;700,4;0
11389;"St. Pölten";270;"20-09-2024";"02:00";10,4;9,6;95;146;1,4;150;5,8;0;1023,2;990,8;0
11010;"Linz/Hörsching";298;"20-09-2024";"03:00";12,6;10,6;87;80;9,4;;22,3;0;1022;984,8;0
11012;"Kremsmünster";383;"20-09-2024";"03:00";11;9,7;92;81;13,3;76;19,8;0;1022;975,6;0
11022;"Retz";320;"20-09-2024";"03:00";13,6;10;79;25;13,3;24;20,5;0;1023,4;985,4;0
11035;"Wien/Hohe Warte";203;"20-09-2024";"03:00";13,2;12;92;22;4,7;39;9,7;0;1022,6;997,7;0
11036;"Wien/Schwechat";183;"20-09-2024";"03:00";13,8;12;89;340;3,6;;7,6;0;1022,7;1000,8;0
11101;"Bregenz";424;"20-09-2024";"03:00";10,6;10,1;97;162;2,2;63;6,5;0;1018,4;966,7;0
11121;"Innsbruck";579;"20-09-2024";"03:00";7,9;6,8;93;196;2,5;285;6,1;0;1022,7;953,2;0
11126;"Patscherkofel";2247;"20-09-2024";"03:00";2,7;0,2;84;172;41,4;171;57,6;0;;778,8;0
11130;"Kufstein";495;"20-09-2024";"03:00";8,3;7,1;93;279;1,4;331;7,9;0;1021,4;962,7;0
11150;"Salzburg";430;"20-09-2024";"03:00";10,2;7;81;170;7,6;;16,6;0;1020,5;967,6;0
11155;"Feuerkogel";1618;"20-09-2024";"03:00";6,5;2,6;76;178;35,3;174;51,5;0;;841,6;0
11157;"Aigen im Ennstal";640;"20-09-2024";"03:00";6,1;5,8;99;251;4;225;7,2;0;1025,3;947,5;0
11171;"Mariazell";866;"20-09-2024";"03:00";4,7;4,6;100;129;10,1;140;14,4;0;1025,7;923,5;0
11190;"Eisenstadt";184;"20-09-2024";"03:00";13,7;10,5;81;357;6,8;2;14,4;0;1022,1;1000,3;0
11204;"Lienz";659;"20-09-2024";"03:00";11,3;10,7;96;33;1,4;292;5;0;1022,8;944,9;0
11240;"Graz/Flughafen";340;"20-09-2024";"03:00";10,9;9,4;91;0;1,8;;3,6;0;1022,3;979;0
11244;"Bad Gleichenberg";280;"20-09-2024";"03:00";10,7;9,9;94;129;1,8;75;6,8;0;1022,3;989,7;0
11265;"Villacher Alpe";2140;"20-09-2024";"03:00";3,3;3,3;100;80;32;73;49;0;;789,2;0
11331;"Klagenfurt/Flughafen";447;"20-09-2024";"03:00";11,4;10,1;92;320;5,8;316;9;0;1022,5;969;0
11343;"Sonnblick";3105;"20-09-2024";"03:00";-2;-2,6;96;183;35,6;175;43,9;;;700,4;0
11389;"St. Pölten";270;"20-09-2024";"03:00";10,2;9,4;95;188;3,6;180;7,2;0;1023,1;990,7;0
11010;"Linz/Hörsching";298;"20-09-2024";"04:00";12,2;10,6;90;90;7,6;;16,6;0;1022;984,7;0
11012;"Kremsmünster";383;"20-09-2024";"04:00";10,4;9,3;93;49;7,6;82;25,6;0;1022;975,5;0
11022;"Retz";320;"20-09-2024";"04:00";14,2;10,1;76;25;11,9;24;20,5;0;1023,1;985,2;0
11035;"Wien/Hohe Warte";203;"20-09-2024";"04:00";13,6;12;90;25;7,6;17;13;0;1022,4;997,6;0
11036;"Wien/Schwechat";183;"20-09-2024";"04:00";12,9;11,7;92;330;5,4;;7,6;0;1022,7;1000,7;0
11101;"Bregenz";424;"20-09-2024";"04:00";10,3;9,9;98;66;2,5;193;5;0;1018,6;966,8;0
11121;"Innsbruck";579;"20-09-2024";"04:00";7,2;6,6;96;264;5;256;7,2;0;1022,9;953,2;0
11126;"Patscherkofel";2247;"20-09-2024";"04:00";2,8;0,2;83;169;43,9;167;53,3;0;;778,6;0
11130;"Kufstein";495;"20-09-2024";"04:00";8,3;7;92;266;2,2;207;11,5;0;1021,4;962,7;0
11150;"Salzburg";430;"20-09-2024";"04:00";9,3;6,7;83;170;7,6;;16,6;0;1020,7;967,7;0
11155;"Feuerkogel";1618;"20-09-2024";"04:00";6,9;2,3;72;176;36;179;50,4;0;;841,4;0
11157;"Aigen im Ennstal";640;"20-09-2024";"04:00";6,1;5,9;100;232;5,4;248;9,7;0;1025,3;947,5;0
11171;"Mariazell";866;"20-09-2024";"04:00";4,5;4,5;100;131;8,3;138;13,7;0;1025,8;923,5;0
11190;"Eisenstadt";184;"20-09-2024";"04:00";14,1;10,8;81;334;4,7;5;12,6;0;1021,9;1000,2;0
11204;"Lienz";659;"20-09-2024";"04:00";11,2;10,6;96;82;0,7;154;3,2;0;1022,8;944,9;0
11240;"Graz/Flughafen";340;"20-09-2024";"04:00";11,7;9,8;88;0;1,8;;5,4;0;1022,4;979,2;0
11244;"Bad Gleichenberg";280;"20-09-2024";"04:00";10,2;9,6;95;77;1,8;76;4,3;0;1022,3;989,7;0
11265;"Villacher Alpe";2140;"20-09-2024";"04:00";3,3;3,2;100;75;36;82;51,8;0;;789,2;0
11331;"Klagenfurt/Flughafen";447;"20-09-2024";"04:00";10,7;9,5;93;319;4,3;317;10,8;0;1022,6;969;0
11343;"Sonnblick";3105;"20-09-2024";"04:00";-2;-2,7;96;184;35,3;179;41;;;700,3;0
11389;"St. Pölten";270;"20-09-2024";"04:00";9,7;9,1;96;162;3,2;170;6,5;0;1023,3;990,8;0
11010;"Linz/Hörsching";298;"20-09-2024";"05:00";12,3;10,8;91;80;13;;22,3;0;1022;984,7;0
11012;"Kremsmünster";383;"20-09-2024";"05:00";9,7;8,9;95;60;5;57;8,3;0;1022,2;975,6;0
11022;"Retz";320;"20-09-2024";"05:00";14;9,9;76;27;11,5;33;20,2;0;1023,3;985,4;0
11035;"Wien/Hohe Warte";203;"20-09-2024";"05:00";13,4;11,1;85;24;9,7;25;15,8;0;1022,6;997,7;0
11036;"Wien/Schwechat";183;"20-09-2024";"05:00";13;11,7;92;340;7,6;;9,4;0;1022,7;1000,8;0
11101;"Bregenz";424;"20-09-2024";"05:00";9,9;9,5;98;52;1,4;69;5,4;0;1019;967,1;0
11121;"Innsbruck";579;"20-09-2024";"05:00";7;6,5;97;;2,9;280;7,9;0;1023,1;953,4;0
11126;"Patscherkofel";2247;"20-09-2024";"05:00";3;0,2;82;169;44,3;165;54;0;;778,7;0
11130;"Kufstein";495;"20-09-2024";"05:00";8,3;6,7;90;276;5,4;286;16,6;0;1021,7;963;0
11150;"Salzburg";430;"20-09-2024";"05:00";7,7;6,4;91;170;5,4;;13;0;1021,2;967,8;0
11155;"Feuerkogel";1618;"20-09-2024";"05:00";7,3;1,9;68;177;39,6;173;52,9;0;;841,4;0
11157;"Aigen im Ennstal";640;"20-09-2024";"05:00";5,8;5,7;100;216;4,7;222;7,2;0;1025,4;947,5;0
11171;"Mariazell";866;"20-09-2024";"05:00";4,5;4,5;100;140;12,2;139;16,9;0;1025,5;923,3;0
11190;"Eisenstadt";184;"20-09-2024";"05:00";13,4;10,6;83;359;10,4;3;14;0;1022,1;1000,3;0
11204;"Lienz";659;"20-09-2024";"05:00";11,1;10,4;96;333;2,2;336;4,3;0;1022,9;944,9;0
11240;"Graz/Flughafen";340;"20-09-2024";"05:00";12,1;10,3;89;0;1,8;;7,6;0;1022,1;979;0
11244;"Bad Gleichenberg";280;"20-09-2024";"05:00";9,7;9,2;95;17;2,2;83;6,1;0;1022,3;989,6;0
