"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"12-11-2023";"00:00";3,2;1,1;86;290;7,6;;16,6;0;1011,8;973,6;0
11012;"Kremsmünster";383;"12-11-2023";"00:00";4,7;0,9;77;243;17,3;230;29,2;0;1011,6;964,6;0
11022;"Retz";320;"12-11-2023";"00:00";4,3;-1;69;277;19,8;287;43,9;0;1009,1;970,3;0
11035;"Wien/Hohe Warte";203;"12-11-2023";"00:00";5,7;0,2;68;285;16,2;290;42,5;0;1009,2;983,9;0
11036;"Wien/Schwechat";183;"12-11-2023";"00:00";6,1;0,2;66;280;27,7;;50;0;1009,1;986,9;0
11101;"Bregenz";424;"12-11-2023";"00:00";4,7;2,5;86;136;14,4;138;25,9;0,1;1012,3;959,7;0
11121;"Innsbruck";579;"12-11-2023";"00:00";2,6;1,9;96;164;4,3;137;7,6;0;1014,5;944,2;0
11126;"Patscherkofel";2247;"12-11-2023";"00:00";-7,7;-9,6;88;267;14,8;298;34,6;0,1;;765,6;0
11130;"Kufstein";495;"12-11-2023";"00:00";3,6;1,7;88;271;3,2;175;13,7;0,1;1013,4;954,2;0
11150;"Salzburg";430;"12-11-2023";"00:00";2,1;0,6;90;160;7,6;;18,4;0;1013;959;0
11155;"Feuerkogel";1618;"12-11-2023";"00:00";-3,9;-5;92;278;23;288;61,2;0,9;;828,2;0
11157;"Aigen im Ennstal";640;"12-11-2023";"00:00";4,4;-2,1;63;270;6,5;245;18,4;0;1012,1;934,8;0
11171;"Mariazell";866;"12-11-2023";"00:00";0,7;-1,1;88;161;6,5;304;33,5;0;1011,5;909,2;0
11190;"Eisenstadt";184;"12-11-2023";"00:00";7,1;0,4;63;285;24,1;286;52,2;0;1008,9;986,9;0
11204;"Lienz";659;"12-11-2023";"00:00";-1,9;-2,7;96;177;2,9;147;11,5;0;1014,8;933,7;0
11240;"Graz/Flughafen";340;"12-11-2023";"00:00";-0,7;-1,6;94;0;1,8;;13;0;1011,5;966,8;0
11244;"Bad Gleichenberg";280;"12-11-2023";"00:00";-0,3;-0,6;97;308;2,9;332;6,1;0;1011,4;977,8;0
11265;"Villacher Alpe";2140;"12-11-2023";"00:00";-6,6;-11,3;70;288;32;277;36;0;;774,8;0
11331;"Klagenfurt/Flughafen";447;"12-11-2023";"00:00";-0,1;-0,6;98;323;5,8;319;12,2;0;1013,3;958;0
11343;"Sonnblick";3105;"12-11-2023";"00:00";-13,6;-15,8;85;288;23,4;307;39,6;;;684,2;0
11389;"St. Pölten";270;"12-11-2023";"00:00";3,8;1,2;84;176;13;202;25,2;0;1010,8;978;0
11010;"Linz/Hörsching";298;"12-11-2023";"02:00";2,8;1,4;91;280;9,4;;14,8;0;1011,8;973,6;0
11012;"Kremsmünster";383;"12-11-2023";"02:00";4,9;1,3;78;246;16,6;256;30,6;0;1011,6;964,6;0
11022;"Retz";320;"12-11-2023";"02:00";3,8;-0,7;73;270;16,9;261;28,4;0;1009,6;970,7;0
11035;"Wien/Hohe Warte";203;"12-11-2023";"02:00";4,5;0,4;75;268;16,6;264;29,9;0;1009,5;984,1;0
11036;"Wien/Schwechat";183;"12-11-2023";"02:00";4,9;0,1;71;270;20,5;;27,7;0;1009,8;987,4;0
11101;"Bregenz";424;"12-11-2023";"02:00";3,2;2,1;94;142;6,8;138;23;0;1011,3;958,5;0
11121;"Innsbruck";579;"12-11-2023";"02:00";2,1;1,5;96;202;6,1;138;10,4;0;1013,8;943,4;0
11126;"Patscherkofel";2247;"12-11-2023";"02:00";-7,3;-10,3;81;170;27;167;31,3;0;;764,9;0
11130;"Kufstein";495;"12-11-2023";"02:00";3,4;1,3;86;282;4,7;294;13;0;1012,8;953,6;0
11150;"Salzburg";430;"12-11-2023";"02:00";3,7;1,5;86;200;14,8;;35,3;0,1;1012,4;958,7;0
11155;"Feuerkogel";1618;"12-11-2023";"02:00";-3,8;-6,4;82;278;19,4;292;42,8;0;;828,1;0
11157;"Aigen im Ennstal";640;"12-11-2023";"02:00";1,2;-1,9;81;179;4;236;9;0;1013,2;934,9;0
11171;"Mariazell";866;"12-11-2023";"02:00";2,6;-3,5;64;333;16,6;310;47,2;0;1011,1;909,5;0
11190;"Eisenstadt";184;"12-11-2023";"02:00";6,5;0,4;66;277;14;287;40,3;0;1009,2;987,1;0
11204;"Lienz";659;"12-11-2023";"02:00";-2,2;-3,5;92;156;2,2;;10,1;0;1014,8;933,6;0
11240;"Graz/Flughafen";340;"12-11-2023";"02:00";-1;-1,7;95;0;1,8;;14,8;0;1011,9;967,1;0
11244;"Bad Gleichenberg";280;"12-11-2023";"02:00";-0,8;-1;98;328;2,9;351;7,2;0;1011,7;978,1;0
11265;"Villacher Alpe";2140;"12-11-2023";"02:00";-6,4;-12;65;292;27;301;36;0;;774,7;0
11331;"Klagenfurt/Flughafen";447;"12-11-2023";"02:00";-1,2;-1,5;99;334;1,8;296;7,9;0;1013,8;958,2;0
11343;"Sonnblick";3105;"12-11-2023";"02:00";-13,5;-15,8;84;277;26,3;292;46,8;;;684,1;0
11389;"St. Pölten";270;"12-11-2023";"02:00";4,2;1,4;83;180;20,9;190;32,4;0;1010,6;977,8;0
11010;"Linz/Hörsching";298;"12-11-2023";"03:00";3,4;1,3;86;260;13;;16,6;0;1011,4;973,3;0
11012;"Kremsmünster";383;"12-11-2023";"03:00";5,1;1,1;76;237;14,8;243;23;0;1011,1;964,1;0
11022;"Retz";320;"12-11-2023";"03:00";3,8;-0,4;75;262;14,8;264;28,1;0;1009,3;970,5;0
11035;"Wien/Hohe Warte";203;"12-11-2023";"03:00";4,1;0,6;78;271;14;281;27;0;1009,5;984,1;0
11036;"Wien/Schwechat";183;"12-11-2023";"03:00";4,7;0,3;73;270;11,2;;25,9;0;1009,8;987,4;0
11101;"Bregenz";424;"12-11-2023";"03:00";2,4;1,5;94;165;2,9;158;17,6;0;1010,6;957,7;0
