"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"13-10-2023";"00:00";13,8;12,5;92;330;5,4;;11,2;0;1018,5;981,6;0
11012;"Kremsmünster";383;"13-10-2023";"00:00";15,6;12,9;84;264;0,7;324;5;0;1018,1;972,6;0
11022;"Retz";320;"13-10-2023";"00:00";19,2;10,4;57;266;9,7;293;30,2;0;1017,1;980,1;0
11035;"Wien/Hohe Warte";203;"13-10-2023";"00:00";17,5;12;70;79;2,9;291;16,2;0;1017,6;993,2;0
11036;"Wien/Schwechat";183;"13-10-2023";"00:00";18;13,5;75;180;5,4;;18,4;0;1017,9;996,4;0
11101;"Bregenz";424;"13-10-2023";"00:00";20;6,7;42;135;13,7;118;29,5;0;1018,8;968,6;0
11121;"Innsbruck";579;"13-10-2023";"00:00";13,2;9,9;81;270;6,5;292;15,5;0;1021,7;953,6;0
11126;"Patscherkofel";2247;"13-10-2023";"00:00";8,9;-1,9;47;323;23;329;33,8;0;;782,6;0
11130;"Kufstein";495;"13-10-2023";"00:00";15,5;11,2;75;273;7,9;270;15,8;0;1020,1;963;0
11150;"Salzburg";430;"13-10-2023";"00:00";17,6;9,6;59;160;18,4;;24,1;0;1018,4;967;0
11155;"Feuerkogel";1618;"13-10-2023";"00:00";14,6;0,5;38;289;34,6;303;67,3;0;;842,6;0
11157;"Aigen im Ennstal";640;"13-10-2023";"00:00";10,7;8,7;85;221;1,8;219;5,4;0;1022;945,7;0
11171;"Mariazell";866;"13-10-2023";"00:00";12,1;8;76;142;9;145;13,3;0;1020,2;921,1;0
11190;"Eisenstadt";184;"13-10-2023";"00:00";17;14,3;85;331;7,2;304;16,2;0;1017,4;996;0
11204;"Lienz";659;"13-10-2023";"00:00";10,8;8,2;84;298;3,2;263;8,3;0;1023;944,9;0
11240;"Graz/Flughafen";340;"13-10-2023";"00:00";11,7;11,3;98;0;1,8;;3,6;0;1019,9;976,8;0
11244;"Bad Gleichenberg";280;"13-10-2023";"00:00";12,1;11,6;96;355;1,4;358;2,9;0;1019,6;987,3;0
11265;"Villacher Alpe";2140;"13-10-2023";"00:00";10,4;-1,5;43;236;1,8;247;9,4;0;;791,5;0
11331;"Klagenfurt/Flughafen";447;"13-10-2023";"00:00";12,5;12,3;100;308;5;311;9;0;1021,7;968,5;0
11343;"Sonnblick";3105;"13-10-2023";"00:00";2,1;-7,1;51;286;11,5;291;44,6;;;704,5;0
11389;"St. Pölten";270;"13-10-2023";"00:00";16,1;12,3;78;108;2,2;121;6,8;0;1017,5;985,9;0
